"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-08,"Spokane Scotties Rau B00",0,"Spokane Scotties Manthei B00",13,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-08,"Blackhills FC Black B99",1,"PacNW Blue B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-08,"Whatcom Rangers Gold B99",3,"GS Surf B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-08,"Snohomish United Black B99",0,"Crossfire Premier B B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-08,"Eastside FC White B99",2,"Lake Hills Synergy B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-08,"Washington Timbers Red 2 B99",3,"PacNW White B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-08,"Harbor Premier Green B99",2,"Whatcom Rangers Blue B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-11,"IEYSA Storm B B99",1,"Spokane Scotties Rau B00",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-12,"IEYSA Valor Black B99",3,"Breakers Derby B00",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-12,"PacNW Blue B99",4,"Snohomish United Black B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-14,"Central WA SA Navy B99",3,"Tynecastle FC B99",3,"PSPL WNPL U19","home","away","Unk"
2017-10-14,"Emerald City FC Green B99",0,"RSA Elite B99",3,"PSPL WSPL U19","home","away","Unk"
2017-10-14,"FPSC Fury Black B B99",1,"IEYSA Storm Black B99",0,"PSPL WSPL U19","home","away","Unk"
2017-10-14,"MRFC Blue B99",4,"IEYSA Storm Black B99",1,"PSPL WSPL U19","home","away","Unk"
2017-10-14,"FPSC Strikers B99",2,"Edmond Premier Titans B99",3,"PSPL Classic - West U19","home","away","Unk"
2017-10-14,"Shoreline Sportsverrou B99",1,"Pacific FC Revolution B99",9,"PSPL Classic - West U19","home","away","Unk"
2017-10-14,"ISC Gunners B B99",0,"FC Edmonds Forza B99",4,"PSPL Classic - West U19","home","away","Unk"
2017-10-14,"Breakers Derby B00",1,"3 Rivers Green B99",3,"PSPL Classic - East U19","home","away","Unk"
2017-10-14,"FC Spokane Babinski B99",5,"ASE Royal B99",3,"PSPL Classic - East U19","home","away","Unk"
2017-10-14,"IEYSA Valor Black B99",0,"3 Rivers Green B99",4,"PSPL Classic - East U19","home","away","Unk"
2017-10-14,"Breakers Red B99",18,"Breakers Red B00",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-14,"GS Surf A B99",1,"WPFC White B99",1,"RCL B99 Div 1","home","away","Unk"
2017-10-14,"Lake Hills Synergy B99",3,"Blackhills FC Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-14,"Whatcom Rangers Gold B99",6,"Crossfire Premier B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-14,"WPFC Navy B99",4,"Spokane Sounders B B99",2,"RCL B99 Div 3","home","away","Unk"
2017-10-15,"Seattle United S Blue B99",4,"Mukilteo Rush Irish Lions B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-15,"Kent United Green B99",0,"Norpoint FC B99",9,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-15,"Seattle United Shoreline Blue B99",3,"Crossfire Select Leviten B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-15,"Crossfire Select Taylor B99",2,"BIFC Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-15,"PSA Force Black B00",1,"IFC Red B00",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-15,"Tracyton Force B99",2,"Bellevue United Select B00",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-15,"Blackhills FC Red B99",0,"Storm King B99",4,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-15,"Mercer Island FC Gunners B00",2,"Newport FC B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-15,"Vashon Riptide B99",9,"FME Xtreme B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-15,"Wenatchee Valley United Aguilitas B99",5,"Tynecastle FC B99",0,"PSPL WNPL U19","home","away","Unk"
2017-10-15,"Central WA SA Navy B99",9,"FPSC Fury Black B99",0,"PSPL WNPL U19","home","away","Unk"
2017-10-15,"Washington East SC B99",6,"Gala FC A B99",3,"PSPL WNPL U19","home","away","Unk"
2017-10-15,"ISC Gunners A B99",2,"RSA Elite B99",2,"PSPL WSPL U19","home","away","Unk"
2017-10-15,"Emerald City FC Green B99",4,"IEYSA Storm Black B99",1,"PSPL WSPL U19","home","away","Unk"
2017-10-15,"MRFC Blue B99",11,"FPSC Fury Black B B99",1,"PSPL WSPL U19","home","away","Unk"
2017-10-15,"NK United B99",5,"SGESC Fusion B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-10-15,"FPSC Strikers B99",3,"ISC Gunners B B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-15,"FC Edmonds Forza B99",2,"Pacific FC Revolution B99",3,"PSPL Classic - West U19","home","away","Unk"
2017-10-15,"Breakers Derby B00",0,"Walla Walla United B99",4,"PSPL Classic - East U19","home","away","Unk"
2017-10-15,"IEYSA Valor Black B99",3,"ASE Royal B99",3,"PSPL Classic - East U19","home","away","Unk"
2017-10-15,"Breakers Derby B00",1,"Walla Walla United B99",1,"PSPL Classic - East U19","home","away","Unk"
2017-10-15,"FC Spokane Triplett B01",1,"Spokane Scotties Manthei B00",4,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-15,"Spokane Sounders A B99",1,"3 Rivers Black B99",0,"RCL B99 Div 1","home","away","Unk"
2017-10-15,"Seattle United Copa B99",4,"Washington Timbers Red 1 B99",2,"RCL B99 Div 1","home","away","Unk"
2017-10-15,"PacNW Maroon B99",1,"Eastside FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2017-10-15,"GS Surf B B99",0,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-15,"Crossfire Premier B B99",1,"Whatcom Rangers Gold B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-15,"PacNW White B99",1,"Harbor Premier Green B99",0,"RCL B99 Div 3","home","away","Unk"
2017-10-15,"Washington Timbers Red 2 B99",2,"Whatcom Rangers Blue B99",1,"RCL B99 Div 3","home","away","Unk"
2017-10-17,"RSA Elite B99",3,"MRFC Blue B99",4,"PSPL WSPL U19","home","away","Unk"
2017-10-19,"Breakers Red B99",5,"IEYSA Valor Maroon B99",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-21,"Wenatchee Valley United Aguilitas B99",3,"Washington East SC B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-21,"IEYSA Storm Black B99",0,"RSA Elite B99",4,"PSPL WSPL U19","home","away","Unk"
2017-10-21,"ISC Gunners A B99",4,"FPSC Fury Black B B99",0,"PSPL WSPL U19","home","away","Unk"
2017-10-21,"ISC Gunners B B99",0,"SGESC Fusion B99",7,"PSPL Classic - West U19","home","away","Unk"
2017-10-21,"NK United B99",3,"FC Edmonds Forza B99",3,"PSPL Classic - West U19","home","away","Unk"
2017-10-21,"FPSC Strikers B99",3,"Shoreline Sportsverrou B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-10-21,"3 Rivers Green B99",7,"Wenatchee Valley United B99",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-21,"IEYSA Valor Black B99",1,"FC Spokane Babinski B99",1,"PSPL Classic - East U19","home","away","Unk"
2017-10-21,"ASE Royal B99",1,"3 Rivers Green B99",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-21,"Wenatchee Valley United B99",3,"Breakers Derby B00",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-21,"IEYSA Storm B B99",1,"Spokane Scotties Manthei B00",5,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-21,"FC Spokane Triplett B01",1,"Breakers Red B99",9,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-21,"Spokane Scotties Manthei B00",2,"Breakers Red B99",13,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-21,"Seattle United Copa B99",4,"Spokane Sounders A B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-21,"Washington Timbers Red 2 B99",2,"Harbor Premier Green B99",0,"RCL B99 Div 3","home","away","Unk"
2017-10-22,"Mukilteo Rush Irish Lions B99",1,"Kent United Green B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-22,"Crossfire Select Leviten B99",0,"BIFC Blue B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-22,"Norpoint FC B99",1,"Seattle United S Blue B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-22,"Seattle United Shoreline Blue B99",1,"Crossfire Select Taylor B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-22,"Newport FC B00",3,"Blackhills FC Red B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"South Whidbey Wild B99",5,"Mercer Island FC Gunners B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"Storm King B99",5,"Tracyton Force B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"NSC Thunder Green B99",2,"PSA Force Black B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"FME Xtreme B99",0,"Bellevue United Select B00",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"TBSC Arsenal FC B99",3,"Vashon Riptide B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-22,"Wenatchee Valley United Aguilitas B99",5,"Central WA SA Navy B99",3,"PSPL WNPL U19","home","away","Unk"
2017-10-22,"Washington East SC B99",2,"Highline Premier Heat Blue B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-22,"Tynecastle FC B99",2,"FPSC Fury Black B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-22,"FPSC Fury Black B B99",0,"ISC Gunners A B99",2,"PSPL WSPL U19","home","away","Unk"
2017-10-22,"Emerald City FC Green B99",2,"MRFC Blue B99",7,"PSPL WSPL U19","home","away","Unk"
2017-10-22,"Shoreline Sportsverrou B99",2,"SGESC Fusion B99",6,"PSPL Classic - West U19","home","away","Unk"
2017-10-22,"Walla Walla United B99",6,"IEYSA Valor Black B99",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-22,"Wenatchee Valley United B99",4,"FC Spokane Babinski B99",3,"PSPL Classic - East U19","home","away","Unk"
2017-10-22,"Spokane Scotties Rau B00",4,"FC Spokane Triplett B01",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-22,"IEYSA Valor Maroon B99",7,"Breakers Red B00",3,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-22,"PacNW Maroon B99",3,"GS Surf A B99",4,"RCL B99 Div 1","home","away","Unk"
2017-10-22,"Washington Timbers Red 1 B99",1,"Spokane Sounders A B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-22,"WPFC Black B99",0,"Seattle United Copa B99",1,"RCL B99 Div 1","home","away","Unk"
2017-10-22,"Snohomish United Black B99",0,"Whatcom Rangers Gold B99",3,"RCL B99 Div 2","home","away","Unk"
2017-10-22,"GS Surf B B99",5,"Blackhills FC Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-22,"Whatcom Rangers Blue B99",2,"PacNW White B99",2,"RCL B99 Div 3","home","away","Unk"
2017-10-22,"Washington Timbers Red 2 B99",3,"WPFC Navy B99",2,"RCL B99 Div 3","home","away","Unk"
2017-10-28,"Gala FC A B99",1,"Highline Premier Heat Blue B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-28,"IEYSA Storm Black B99",0,"MRFC Blue B99",7,"PSPL WSPL U19","home","away","Unk"
2017-10-28,"Pacific FC Revolution B99",3,"Edmond Premier Titans B99",2,"PSPL Classic - West U19","home","away","Unk"
2017-10-28,"ASE Royal B99",0,"Breakers Derby B00",4,"PSPL Classic - East U19","home","away","Unk"
2017-10-28,"3 Rivers Green B99",4,"Walla Walla United B99",1,"PSPL Classic - East U19","home","away","Unk"
2017-10-28,"Wenatchee Valley United B99",7,"IEYSA Valor Black B99",2,"PSPL Classic - East U19","home","away","Unk"
2017-10-28,"ASE Royal B99",1,"Breakers Derby B00",0,"PSPL Classic - East U19","home","away","Unk"
2017-10-28,"FC Spokane Triplett B01",4,"IEYSA Storm B B99",1,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-28,"Breakers Red B00",2,"Spokane Scotties Manthei B00",8,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-28,"3 Rivers Black B99",1,"Eastside FC Red B99",4,"RCL B99 Div 1","home","away","Unk"
2017-10-28,"Spokane Sounders A B99",2,"PacNW Maroon B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-28,"Crossfire Premier B B99",1,"Eastside FC White B99",0,"RCL B99 Div 2","home","away","Unk"
2017-10-28,"PacNW Blue B99",5,"GS Surf B B99",2,"RCL B99 Div 2","home","away","Unk"
2017-10-29,"Mukilteo Rush Irish Lions B99",0,"Crossfire Select Taylor B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-29,"BIFC Blue B99",3,"Seattle United S Blue B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-29,"Norpoint FC B99",0,"Seattle United Shoreline Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-29,"Crossfire Select Leviten B99",4,"Kent United Green B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-10-29,"South Whidbey Wild B99",3,"Newport FC B00",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"Blackhills FC Red B99",2,"Tracyton Force B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"IFC Red B00",2,"NSC Thunder Green B99",8,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"FME Xtreme B99",1,"Storm King B99",6,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"Bellevue United Select B00",2,"Vashon Riptide B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"TBSC Arsenal FC B99",4,"PSA Force Black B00",6,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-10-29,"Tynecastle FC B99",3,"Highline Premier Heat Blue B99",1,"PSPL WNPL U19","home","away","Unk"
2017-10-29,"Central WA SA Navy B99",1,"Washington East SC B99",5,"PSPL WNPL U19","home","away","Unk"
2017-10-29,"Wenatchee Valley United Aguilitas B99",5,"FPSC Fury Black B99",2,"PSPL WNPL U19","home","away","Unk"
2017-10-29,"IEYSA Storm Black B99",0,"Emerald City FC Green B99",3,"PSPL WSPL U19","home","away","Unk"
2017-10-29,"SGESC Fusion B99",2,"Nortac Sparta Red B99",0,"PSPL Classic - West U19","home","away","Unk"
2017-10-29,"FC Spokane Triplett B01",4,"Spokane Scotties Rau B00",2,"PSPL Copa - East U18-19","home","away","Unk"
2017-10-29,"3 Rivers Black B99",1,"Washington Timbers Red 1 B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-29,"Spokane Sounders A B99",1,"WPFC Black B99",6,"RCL B99 Div 1","home","away","Unk"
2017-10-29,"Eastside FC Red B99",1,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-10-29,"WPFC White B99",2,"PacNW Maroon B99",3,"RCL B99 Div 1","home","away","Unk"
2017-10-29,"Blackhills FC Black B99",1,"Crossfire Premier B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-10-29,"Eastside FC White B99",0,"Whatcom Rangers Gold B99",5,"RCL B99 Div 2","home","away","Unk"
2017-10-29,"Lake Hills Synergy B99",2,"Snohomish United Black B99",0,"RCL B99 Div 2","home","away","Unk"
2017-10-29,"Washington Timbers Red 2 B99",3,"Spokane Sounders B B99",3,"RCL B99 Div 3","home","away","Unk"
2017-10-29,"Harbor Premier Green B99",2,"WPFC Navy B99",3,"RCL B99 Div 3","home","away","Unk"
2017-11-04,"3 Rivers Green B99",6,"ASE Royal B99",0,"PSPL Classic - East U19","home","away","Unk"
2017-11-04,"WPFC White B99",2,"Seattle United Copa B99",3,"RCL B99 Div 1","home","away","Unk"
2017-11-04,"GS Surf A B99",0,"Spokane Sounders A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-04,"Washington Timbers Red 1 B99",1,"Crossfire Premier A B99",3,"RCL B99 Div 1","home","away","Unk"
2017-11-04,"Whatcom Rangers Gold B99",6,"Blackhills FC Black B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-04,"Eastside FC White B99",1,"Snohomish United Black B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-04,"Crossfire Premier B B99",3,"PacNW Blue B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-04,"Spokane Sounders B B99",4,"Washington Timbers Red 2 B99",2,"RCL B99 Div 3","home","away","Unk"
2017-11-04,"FC Edmonds Forza B99",6,"Nortac Sparta Red B99",1,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-05,"Crossfire Select Taylor B99",1,"Norpoint FC B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-05,"Seattle United S Blue B99",6,"Crossfire Select Leviten B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-05,"Kent United Green B99",3,"Seattle United Shoreline Blue B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-05,"BIFC Blue B99",6,"Mukilteo Rush Irish Lions B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-05,"South Whidbey Wild B99",2,"Blackhills FC Red B99",3,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-05,"Storm King B99",5,"Mercer Island FC Gunners B00",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-05,"Edmond Premier Titans B99",5,"Nortac Sparta Red B99",4,"PSPL Classic - West U19","home","away","Unk"
2017-11-05,"Crossfire Premier A B99",5,"Spokane Sounders A B99",1,"RCL B99 Div 1","home","away","Unk"
2017-11-05,"Snohomish United Black B99",2,"GS Surf B B99",2,"RCL B99 Div 2","home","away","Unk"
2017-11-05,"Lake Hills Synergy B99",8,"Crossfire Premier B B99",0,"RCL B99 Div 2","home","away","Unk"
2017-11-05,"PacNW Blue B99",3,"Whatcom Rangers Gold B99",7,"RCL B99 Div 2","home","away","Unk"
2017-11-05,"Blackhills FC Black B99",0,"Eastside FC White B99",0,"RCL B99 Div 2","home","away","Unk"
2017-11-05,"Spokane Sounders B B99",0,"Harbor Premier Green B99",1,"RCL B99 Div 3","home","away","Unk"
2017-11-05,"WPFC Navy B99",1,"Whatcom Rangers Blue B99",0,"RCL B99 Div 3","home","away","Unk"
2017-11-05,"FPSC Fury Black B99",3,"MRFC Blue B99",2,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-05,"Gala FC A B99",1,"Emerald City FC Green B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-05,"NK United B99",3,"Pacific FC Revolution B99",2,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-05,"SGESC Fusion B99",7,"Breakers Red B99",1,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-10,"PacNW White B99",5,"Whatcom Rangers Blue B99",0,"RCL B99 Div 3","home","away","Unk"
2017-11-11,"IFC Red B00",2,"Bellevue United Select B00",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-11,"Seattle United Copa B99",5,"Crossfire Premier A B99",2,"RCL B99 Div 1","home","away","Unk"
2017-11-11,"3 Rivers Black B99",2,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-11,"WPFC Navy B99",2,"Washington Timbers Red 2 B99",1,"RCL B99 Div 3","home","away","Unk"
2017-11-11,"Tynecastle FC B99",3,"FPSC Fury Black B B99",0,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"Wenatchee Valley United Aguilitas B99",6,"RSA Elite B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"FPSC Fury Black B B99",0,"Wenatchee Valley United Aguilitas B99",6,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"Tynecastle FC B99",1,"RSA Elite B99",2,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"Emerald City FC Green B99",3,"FPSC Fury Black B99",3,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"Gala FC A B99",3,"MRFC Blue B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-11,"Pacific FC Revolution B99",2,"ISC Gunners B B99",0,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-11,"Breakers Red B99",0,"FC Edmonds Forza B99",8,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-11,"Nortac Sparta Red B99",0,"SGESC Fusion B99",0,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-12,"Norpoint FC B99",0,"BIFC Blue B99",4,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-12,"Seattle United S Blue B99",2,"Kent United Green B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-12,"Crossfire Select Leviten B99",1,"Crossfire Select Taylor B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-12,"Seattle United Shoreline Blue B99",3,"Mukilteo Rush Irish Lions B99",0,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-12,"Newport FC B00",2,"FME Xtreme B99",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"Vashon Riptide B99",6,"Mercer Island FC Gunners B00",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"Blackhills FC Red B99",1,"PSA Force Black B00",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"South Whidbey Wild B99",5,"Tracyton Force B99",1,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"IFC Red B00",0,"Storm King B99",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"NSC Thunder Green B99",3,"Bellevue United Select B00",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-12,"Seattle United Copa B99",2,"GS Surf A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-12,"3 Rivers Black B99",3,"Crossfire Premier A B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-12,"PacNW Maroon B99",0,"Seattle United Copa B99",3,"RCL B99 Div 1","home","away","Unk"
2017-11-12,"Snohomish United Black B99",2,"Blackhills FC Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-11-12,"Eastside FC White B99",2,"PacNW Blue B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-12,"Whatcom Rangers Gold B99",3,"Lake Hills Synergy B99",0,"RCL B99 Div 2","home","away","Unk"
2017-11-12,"Crossfire Premier B B99",4,"GS Surf B B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-12,"PacNW White B99",1,"WPFC Navy B99",2,"RCL B99 Div 3","home","away","Unk"
2017-11-12,"Harbor Premier Green B99",3,"Washington Timbers Red 2 B99",0,"RCL B99 Div 3","home","away","Unk"
2017-11-12,"RSA Elite B99",4,"FPSC Fury Black B B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-12,"Wenatchee Valley United Aguilitas B99",4,"Tynecastle FC B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-12,"FPSC Fury Black B99",3,"Gala FC A B99",2,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-12,"MRFC Blue B99",0,"Emerald City FC Green B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-12,"ISC Gunners B B99",1,"NK United B99",4,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-12,"Breakers Red B99",1,"Nortac Sparta Red B99",0,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-12,"FC Edmonds Forza B99",1,"SGESC Fusion B99",1,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-18,"NSC Thunder Green B99",2,"TBSC Arsenal FC B99",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-18,"Washington Timbers Red 1 B99",0,"WPFC Black B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-18,"GS Surf A B99",1,"3 Rivers Black B99",5,"RCL B99 Div 1","home","away","Unk"
2017-11-18,"WPFC White B99",3,"Spokane Sounders A B99",1,"RCL B99 Div 1","home","away","Unk"
2017-11-18,"Harbor Premier Green B99",0,"Whatcom Rangers Blue B99",0,"RCL B99 Div 3","home","away","Unk"
2017-11-18,"WPFC Navy B99",3,"Spokane Sounders B B99",1,"RCL B99 Div 3","home","away","Unk"
2017-11-18,"Wenatchee Valley United Aguilitas B99",2,"Emerald City FC Green B99",0,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-18,"RSA Elite B99",3,"FPSC Fury Black B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
2017-11-18,"Pacific FC Revolution B99",3,"FC Edmonds Forza B99",2,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-18,"NK United B99",4,"SGESC Fusion B99",5,"WA Cup Silver U19","neutral","neutral","Grass"
2017-11-19,"Crossfire Select Leviten B99",2,"Seattle United Shoreline Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-19,"Mukilteo Rush Irish Lions B99",1,"Seattle United S Blue B99",1,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-19,"BIFC Blue B99",1,"Crossfire Select Taylor B99",2,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-19,"Norpoint FC B99",4,"Kent United Green B99",3,"NPSL DIVISION 1 (99) U19","home","away","Unk"
2017-11-19,"Newport FC B00",1,"PSA Force Black B00",4,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-19,"IFC Red B00",1,"Mercer Island FC Gunners B00",2,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-19,"Bellevue United Select B00",2,"Blackhills FC Red B99",4,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-19,"TBSC Arsenal FC B99",2,"South Whidbey Wild B99",5,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-19,"Storm King B99",2,"Vashon Riptide B99",0,"NPSL DIVISION 2 (00/99) U19","home","away","Unk"
2017-11-19,"Crossfire Premier A B99",0,"Washington Timbers Red 1 B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-19,"Seattle United Copa B99",0,"WPFC White B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-19,"PacNW Maroon B99",3,"3 Rivers Black B99",2,"RCL B99 Div 1","home","away","Unk"
2017-11-19,"WPFC Black B99",0,"Eastside FC Red B99",0,"RCL B99 Div 1","home","away","Unk"
2017-11-19,"GS Surf B B99",0,"Whatcom Rangers Gold B99",4,"RCL B99 Div 2","home","away","Unk"
2017-11-19,"Lake Hills Synergy B99",1,"Eastside FC White B99",1,"RCL B99 Div 2","home","away","Unk"
2017-11-19,"PacNW Blue B99",3,"Blackhills FC Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-11-19,"Crossfire Premier B B99",1,"Snohomish United Black B99",2,"RCL B99 Div 2","home","away","Unk"
2017-11-19,"Whatcom Rangers Blue B99",2,"Spokane Sounders B B99",3,"RCL B99 Div 3","home","away","Unk"
2017-11-19,"Wenatchee Valley United Aguilitas B99",4,"RSA Elite B99",1,"WA Cup Gold U19","neutral","neutral","Grass"
