"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-23,"TC United White B02",0,"PCSC Cosmos B02",8,"PSPL Copa - West U16","home","away","Unk"
2017-09-23,"3 Rivers White B02",3,"Spokane Scotties Lake B02",2,"PSPL Copa - East U16","home","away","Unk"
2017-09-23,"IEYSA Valor Maroon B02",1,"Wenatchee Valley United -Unk B02",4,"PSPL Copa - East U16","home","away","Unk"
2017-09-23,"WA Rush Nero B02",8,"Blackhills FC Red B02",2,"RCL B02 Div 5","home","away","Unk"
2017-09-23,"Whatcom Rangers Blue B02",1,"Kitsap Alliance FC Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-23,"Crossfire Premier A B02",1,"Seattle United Copa B02",4,"RCL B02 Div 1","home","away","Unk"
2017-09-23,"Crossfire Premier B B02",3,"PacNW Blue B02",2,"RCL B02 Div 2","home","away","Unk"
2017-09-23,"Eastside FC White B02",0,"3 Rivers Black B02",0,"RCL B02 Div 2","home","away","Unk"
2017-09-23,"WA Rush B02",0,"Whatcom Rangers Gold B02",0,"RCL B02 Div 2","home","away","Unk"
2017-09-23,"FWFC Blue B02",1,"Seattle United Samba B02",0,"RCL B02 Div 3","home","away","Unk"
2017-09-23,"Washington Timbers White 1 B02",0,"Spokane Sounders B B02",7,"RCL B02 Div 4","home","away","Unk"
2017-09-23,"CFSC B02",3,"LSDSC Wild Bears B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-09-24,"Seattle United Shoreline Blue B02",1,"Mercer Island FC Heat B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-24,"Kent United Green B02",0,"Seattle United NE Blue B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-24,"Newport FC Barca B02",1,"Southlake Select TUSK United B02",3,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-24,"Mukilteo Rush B02",0,"NSC Vortex Green B02",4,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-24,"Crossfire Select Luna B02",9,"STU Evolution Truillo B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-09-24,"Storm King B02",0,"Seattle United W Blue B02",9,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-24,"Crossfire Select Toon B02",0,"IFC Red B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-24,"Seattle United W White B02",2,"PSA Force Black B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-09-24,"Mukilteo Rush Nero B02",8,"Bellevue United Select B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-24,"Southlake Select White B02",0,"Lake Hills Inferno B02",8,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-09-24,"GPS Oregon B02",0,"Central WA SA Navy B02",3,"PSPL WNPL U16","home","away","Unk"
2017-09-24,"Seattle Celtic Green B02",1,"Washington East SC A B02",3,"PSPL WNPL U16","home","away","Unk"
2017-09-24,"FC Bellevue Venom B02",1,"FPSC Fury Black B02",2,"PSPL WSPL U16","home","away","Unk"
2017-09-24,"Pacific FC Cheetahs B02",3,"NPSA Titans Navy B02",1,"PSPL WSPL U16","home","away","Unk"
2017-09-24,"Washington East SC B B02",2,"Wenatchee Valley United Sounders B02",0,"PSPL WSPL U16","home","away","Unk"
2017-09-24,"Emerald City FC Green B02",1,"Pacific FC Fire B02",2,"PSPL Classic U16","home","away","Unk"
2017-09-24,"MVP Rapids Navy B02",4,"FC Edmonds Sting B02",1,"PSPL Classic U16","home","away","Unk"
2017-09-24,"PCSC Cosmos B02",5,"ISC Gunners Select B02",0,"PSPL Copa - West U16","home","away","Unk"
2017-09-24,"TC United White B02",0,"Southlake Select Red B02",2,"PSPL Copa - West U16","home","away","Unk"
2017-09-24,"Kent City Black B02",0,"Fuerza FC Academy B02",3,"PSPL Copa - West U16","home","away","Unk"
2017-09-24,"WA Rush Nero B02",4,"NW United Black B02",0,"RCL B02 Div 5","home","away","Unk"
2017-09-24,"Blackhills FC Red B02",1,"Kitsap Alliance FC Red B02",6,"RCL B02 Div 5","home","away","Unk"
2017-09-24,"Seattle United Tango B02",1,"GS Surf A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-24,"PacNW Maroon B02",2,"GS Surf B B02",0,"RCL B02 Div 1","home","away","Unk"
2017-09-24,"Eastside FC Red B02",1,"3 Rivers Black B02",0,"RCL B02 Div 2","home","away","Unk"
2017-09-24,"Snohomish United Black B02",2,"Eastside FC White B02",2,"RCL B02 Div 2","home","away","Unk"
2017-09-24,"Blackhills FC Black B02",1,"Seattle United Samba B02",0,"RCL B02 Div 3","home","away","Unk"
2017-09-24,"Crossfire Yakima B B02",1,"FWFC Blue B02",3,"RCL B02 Div 3","home","away","Unk"
2017-09-24,"Slammers Orange B02",1,"STU Chelsea Academy B02",4,"RCL B02 Div 3","home","away","Unk"
2017-09-24,"PacNW White B02",2,"Spokane Sounders B B02",4,"RCL B02 Div 4","home","away","Unk"
2017-09-24,"Harbor Premier Green B02",4,"Eastside FC Blue B02",1,"RCL B02 Div 4","home","away","Unk"
2017-09-24,"Crossfire Premier C B02",1,"WPFC Navy B02",3,"RCL B02 Div 4","home","away","Unk"
2017-09-24,"CFSC B02",6,"FME Xtreme B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-09-24,"Highline SA Blue Thunder B02",8,"Vashon Islanders B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-09-24,"UPSC Chargers B02",1,"FWFC Colonels B02",9,"SSUL B02 Division 3","home","away","Unk"
2017-09-26,"Crossfire Select OMelia B02",2,"Crossfire Premier C B02",1,"RCL B02 Div 4","home","away","Unk"
2017-09-28,"IEYSA Valor Maroon B02",2,"Spokane Scotties Lake B02",1,"PSPL Copa - East U16","home","away","Unk"
2017-09-30,"Washington East SC A B02",6,"Tynecastle FC B02",0,"PSPL WNPL U16","home","away","Unk"
2017-09-30,"Eclipse FC B02",1,"Central WA SA Navy B02",3,"PSPL WNPL U16","home","away","Unk"
2017-09-30,"Seattle Celtic Green B02",3,"ISC Gunners A B02",0,"PSPL WNPL U16","home","away","Unk"
2017-09-30,"NPSA Titans Navy B02",1,"Wenatchee Valley United Sounders B02",4,"PSPL WSPL U16","home","away","Unk"
2017-09-30,"FC Bellevue Venom B02",2,"Washington East SC B B02",0,"PSPL WSPL U16","home","away","Unk"
2017-09-30,"Gala FC B02",6,"Emerald City FC Green B02",2,"PSPL Classic U16","home","away","Unk"
2017-09-30,"Nortac Sparta Red B02",2,"ISC Gunners B B02",0,"PSPL Classic U16","home","away","Unk"
2017-09-30,"TC United White B02",0,"Fuerza FC Academy B02",6,"PSPL Copa - West U16","home","away","Unk"
2017-09-30,"Wenatchee Valley United -Unk B02",4,"3 Rivers White B02",2,"PSPL Copa - East U16","home","away","Unk"
2017-09-30,"IEYSA Valor Maroon B02",1,"Wenatchee Valley United Quincy B02",7,"PSPL Copa - East U16","home","away","Unk"
2017-09-30,"Kitsap Alliance FC Red B02",3,"WA Rush Nero B02",1,"RCL B02 Div 5","home","away","Unk"
2017-09-30,"Snohomish United Red B02",1,"FWFC White B02",2,"RCL B02 Div 5","home","away","Unk"
2017-09-30,"WPFC Black B02",2,"Crossfire Premier A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-09-30,"Seattle United Copa B02",3,"PacNW Maroon B02",2,"RCL B02 Div 1","home","away","Unk"
2017-09-30,"Whatcom Rangers Gold B02",1,"Snohomish United Black B02",2,"RCL B02 Div 2","home","away","Unk"
2017-09-30,"Crossfire Premier B B02",1,"Eastside FC White B02",0,"RCL B02 Div 2","home","away","Unk"
2017-09-30,"Seattle United Samba B02",2,"Slammers Orange B02",3,"RCL B02 Div 3","home","away","Unk"
2017-09-30,"GS Surf C B02",2,"Blackhills FC Black B02",5,"RCL B02 Div 3","home","away","Unk"
2017-09-30,"Crossfire Yakima B B02",3,"Washington Timbers Red 1 B02",3,"RCL B02 Div 3","home","away","Unk"
2017-09-30,"Crossfire Select OMelia B02",2,"WPFC White B02",1,"RCL B02 Div 4","home","away","Unk"
2017-10-01,"Mukilteo Rush B02",8,"Newport FC Barca B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-01,"Mercer Island FC Heat B02",1,"Crossfire Select Luna B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-01,"Seattle United S Blue B02",0,"Southlake Select TUSK United B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-01,"Seattle United Shoreline Blue B02",1,"Kent United Green B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-01,"Seattle United W Blue B02",5,"Seattle United NE Blue B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-01,"IFC Red B02",1,"Storm King B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-01,"Seattle United W White B02",1,"Crossfire Select Toon B02",5,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-01,"NSC Force B02",0,"STU Evolution Truillo B02",5,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-01,"BIFC Blue B02",10,"Southlake Select White B02",4,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-01,"Mukilteo Rush Nero B02",1,"LSDSC Rockets B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-01,"Seattle United S White B02",1,"Lake Hills Inferno B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-01,"Tynecastle FC B02",0,"Central WA SA Navy B02",8,"PSPL WNPL U16","home","away","Unk"
2017-10-01,"Washington East SC A B02",10,"GPS Oregon B02",0,"PSPL WNPL U16","home","away","Unk"
2017-10-01,"FPSC Fury Black B02",1,"TC United Navy B02",4,"PSPL WSPL U16","home","away","Unk"
2017-10-01,"FC Bellevue Venom B02",1,"Wenatchee Valley United Sounders B02",4,"PSPL WSPL U16","home","away","Unk"
2017-10-01,"NPSA Titans Navy B02",0,"Washington East SC B B02",0,"PSPL WSPL U16","home","away","Unk"
2017-10-01,"MVP Rapids Navy B02",6,"Emerald City FC Green B02",2,"PSPL Classic U16","home","away","Unk"
2017-10-01,"FC Edmonds Sting B02",1,"Gala FC B02",3,"PSPL Classic U16","home","away","Unk"
2017-10-01,"ISC Gunners Select B02",0,"Fuerza FC Academy B02",8,"PSPL Copa - West U16","home","away","Unk"
2017-10-01,"Kent City Black B02",1,"Southlake Select Red B02",3,"PSPL Copa - West U16","home","away","Unk"
2017-10-01,"Spokane Scotties Lake B02",1,"Wenatchee Valley United -Unk B02",3,"PSPL Copa - East U16","home","away","Unk"
2017-10-01,"FWFC White B02",8,"Blackhills FC Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-10-01,"NW United Black B02",3,"Snohomish United Red B02",1,"RCL B02 Div 5","home","away","Unk"
2017-10-01,"Spokane Sounders A B02",3,"GS Surf B B02",0,"RCL B02 Div 1","home","away","Unk"
2017-10-01,"Seattle United Tango B02",1,"Seattle United Copa B02",1,"RCL B02 Div 1","home","away","Unk"
2017-10-01,"WPFC Black B02",2,"GS Surf A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-10-01,"PacNW Maroon B02",0,"Crossfire Premier A B02",4,"RCL B02 Div 1","home","away","Unk"
2017-10-01,"PacNW Blue B02",6,"3 Rivers Black B02",0,"RCL B02 Div 2","home","away","Unk"
2017-10-01,"Eastside FC Red B02",3,"Whatcom Rangers Gold B02",2,"RCL B02 Div 2","home","away","Unk"
2017-10-01,"Slammers Orange B02",0,"Blackhills FC Black B02",1,"RCL B02 Div 3","home","away","Unk"
2017-10-01,"Washington Timbers Red 1 B02",3,"STU Chelsea Academy B02",2,"RCL B02 Div 3","home","away","Unk"
2017-10-01,"Crossfire Yakima B B02",2,"Seattle United Samba B02",3,"RCL B02 Div 3","home","away","Unk"
2017-10-01,"GS Surf C B02",0,"FWFC Blue B02",4,"RCL B02 Div 3","home","away","Unk"
2017-10-01,"WPFC Navy B02",2,"Harbor Premier Green B02",2,"RCL B02 Div 4","home","away","Unk"
2017-10-01,"Eastside FC Blue B02",0,"WPFC White B02",7,"RCL B02 Div 4","home","away","Unk"
2017-10-01,"Spokane Sounders B B02",2,"Crossfire Premier C B02",0,"RCL B02 Div 4","home","away","Unk"
2017-10-01,"STU Evolution Johnson B02",3,"FME Xtreme B02",4,"SSUL B02 Division 3","home","away","Unk"
2017-10-01,"Vashon Islanders B02",5,"LSDSC Wild Bears B02",3,"SSUL B02 Division 3","home","away","Unk"
2017-10-01,"UPSC Chargers B02",1,"CFSC B02",5,"SSUL B02 Division 3","home","away","Unk"
2017-10-01,"WS Fuego B02",1,"Highline SA Blue Thunder B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-10-07,"Central WA SA Navy B02",4,"Seattle Celtic Green B02",0,"PSPL WNPL U16","home","away","Unk"
2017-10-07,"GPS Oregon B02",0,"Eclipse FC B02",2,"PSPL WNPL U16","home","away","Unk"
2017-10-07,"Tynecastle FC B02",0,"ISC Gunners A B02",1,"PSPL WNPL U16","home","away","Unk"
2017-10-07,"TC United Navy B02",2,"FC Bellevue Venom B02",4,"PSPL WSPL U16","home","away","Unk"
2017-10-07,"FPSC Fury Black B02",3,"Pacific FC Cheetahs B02",1,"PSPL WSPL U16","home","away","Unk"
2017-10-07,"FC Edmonds Sting B02",1,"Nortac Sparta Red B02",4,"PSPL Classic U16","home","away","Unk"
2017-10-07,"Fuerza FC Academy B02",6,"ISC Gunners Select B02",0,"PSPL Copa - West U16","home","away","Unk"
2017-10-07,"Spokane Scotties Lake B02",1,"3 Rivers White B02",4,"PSPL Copa - East U16","home","away","Unk"
2017-10-07,"IEYSA Valor Maroon B02",1,"3 Rivers White B02",1,"PSPL Copa - East U16","home","away","Unk"
2017-10-07,"Snohomish United Red B02",1,"Whatcom Rangers Blue B02",0,"RCL B02 Div 5","home","away","Unk"
2017-10-07,"WPFC Black B02",1,"Seattle United Copa B02",1,"RCL B02 Div 1","home","away","Unk"
2017-10-07,"WA Rush B02",0,"Crossfire Premier B B02",0,"RCL B02 Div 2","home","away","Unk"
2017-10-07,"Harbor Premier Green B02",0,"Crossfire Select OMelia B02",1,"RCL B02 Div 4","home","away","Unk"
2017-10-07,"Spokane Sounders B B02",6,"Washington Timbers White 1 B02",0,"RCL B02 Div 4","home","away","Unk"
2017-10-07,"MpVSA Strykeforce Navy B02",3,"CFSC B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-10-08,"Southlake Select TUSK United B02",2,"Mukilteo Rush B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-08,"Seattle United NE Blue B02",1,"Seattle United Shoreline Blue B02",4,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-08,"Seattle United S Blue B02",1,"NSC Vortex Green B02",3,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-08,"Seattle United W Blue B02",3,"Mercer Island FC Heat B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-08,"Crossfire Select Luna B02",0,"Newport FC Barca B02",0,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-08,"NSC Force B02",0,"PSA Force Black B02",4,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-08,"Crossfire Select Toon B02",1,"Storm King B02",0,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-08,"STU Evolution Truillo B02",5,"Seattle United W White B02",3,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-08,"Lake Hills Inferno B02",2,"Mukilteo Rush Nero B02",3,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-08,"Seattle United S White B02",7,"Bellevue United Select B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-08,"LSDSC Rockets B02",10,"Southlake Select White B02",4,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-08,"Central WA SA Navy B02",7,"Tynecastle FC B02",2,"PSPL WNPL U16","home","away","Unk"
2017-10-08,"Washington East SC A B02",2,"Seattle Celtic Green B02",0,"PSPL WNPL U16","home","away","Unk"
2017-10-08,"TC United Navy B02",9,"Pacific FC Cheetahs B02",1,"PSPL WSPL U16","home","away","Unk"
2017-10-08,"NPSA Titans Navy B02",1,"FPSC Fury Black B02",3,"PSPL WSPL U16","home","away","Unk"
2017-10-08,"Gala FC B02",6,"Pacific FC Fire B02",1,"PSPL Classic U16","home","away","Unk"
2017-10-08,"Emerald City FC Green B02",4,"ISC Gunners B B02",0,"PSPL Classic U16","home","away","Unk"
2017-10-08,"TC United White B02",1,"ISC Gunners Select B02",2,"PSPL Copa - West U16","home","away","Unk"
2017-10-08,"Kent City Black B02",1,"PCSC Cosmos B02",6,"PSPL Copa - West U16","home","away","Unk"
2017-10-08,"Fuerza FC Academy B02",2,"Southlake Select Red B02",0,"PSPL Copa - West U16","home","away","Unk"
2017-10-08,"Spokane Scotties Lake B02",4,"Wenatchee Valley United -Unk B02",1,"PSPL Copa - East U16","home","away","Unk"
2017-10-08,"Whatcom Rangers Blue B02",2,"NW United Black B02",1,"RCL B02 Div 5","home","away","Unk"
2017-10-08,"Snohomish United Red B02",1,"Kitsap Alliance FC Red B02",2,"RCL B02 Div 5","home","away","Unk"
2017-10-08,"WA Rush Nero B02",2,"FWFC White B02",3,"RCL B02 Div 5","home","away","Unk"
2017-10-08,"Seattle United Tango B02",0,"Spokane Sounders A B02",1,"RCL B02 Div 1","home","away","Unk"
2017-10-08,"WPFC Black B02",1,"PacNW Maroon B02",3,"RCL B02 Div 1","home","away","Unk"
2017-10-08,"Whatcom Rangers Gold B02",0,"Crossfire Premier B B02",4,"RCL B02 Div 2","home","away","Unk"
2017-10-08,"WA Rush B02",4,"3 Rivers Black B02",1,"RCL B02 Div 2","home","away","Unk"
2017-10-08,"Eastside FC White B02",1,"PacNW Blue B02",4,"RCL B02 Div 2","home","away","Unk"
2017-10-08,"Slammers Orange B02",1,"Crossfire Yakima B B02",2,"RCL B02 Div 3","home","away","Unk"
2017-10-08,"STU Chelsea Academy B02",7,"GS Surf C B02",1,"RCL B02 Div 3","home","away","Unk"
2017-10-08,"Blackhills FC Black B02",2,"FWFC Blue B02",6,"RCL B02 Div 3","home","away","Unk"
2017-10-08,"WPFC White B02",1,"Crossfire Premier C B02",1,"RCL B02 Div 4","home","away","Unk"
2017-10-08,"Spokane Sounders B B02",2,"WPFC Navy B02",0,"RCL B02 Div 4","home","away","Unk"
2017-10-08,"Eastside FC Blue B02",2,"PacNW White B02",2,"RCL B02 Div 4","home","away","Unk"
2017-10-08,"Crossfire Select OMelia B02",6,"Harbor Premier Green B02",0,"RCL B02 Div 4","home","away","Unk"
2017-10-08,"LSDSC Wild Bears B02",3,"WS Fuego B02",2,"SSUL B02 Division 3","home","away","Unk"
2017-10-08,"FME Xtreme B02",2,"UPSC Chargers B02",7,"SSUL B02 Division 3","home","away","Unk"
2017-10-08,"Vashon Islanders B02",4,"FWFC Colonels B02",10,"SSUL B02 Division 3","home","away","Unk"
2017-10-08,"Highline SA Blue Thunder B02",5,"STU Evolution Johnson B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-10-14,"Central WA SA Navy B02",9,"ISC Gunners A B02",0,"PSPL WNPL U16","home","away","Unk"
2017-10-14,"Eclipse FC B02",2,"Tynecastle FC B02",1,"PSPL WNPL U16","home","away","Unk"
2017-10-14,"Washington East SC B B02",1,"FPSC Fury Black B02",2,"PSPL WSPL U16","home","away","Unk"
2017-10-14,"Wenatchee Valley United Sounders B02",2,"TC United Navy B02",7,"PSPL WSPL U16","home","away","Unk"
2017-10-14,"MVP Rapids Navy B02",5,"Gala FC B02",1,"PSPL Classic U16","home","away","Unk"
2017-10-14,"Pacific FC Fire B02",0,"Nortac Sparta Red B02",0,"PSPL Classic U16","home","away","Unk"
2017-10-14,"ISC Gunners B B02",1,"FC Edmonds Sting B02",0,"PSPL Classic U16","home","away","Unk"
2017-10-14,"Southlake Select Red B02",1,"TC United White B02",1,"PSPL Copa - West U16","home","away","Unk"
2017-10-14,"ISC Gunners Select B02",3,"PCSC Cosmos B02",8,"PSPL Copa - West U16","home","away","Unk"
2017-10-14,"Wenatchee Valley United Quincy B02",4,"IEYSA Valor Maroon B02",1,"PSPL Copa - East U16","home","away","Unk"
2017-10-14,"Wenatchee Valley United Quincy B02",3,"IEYSA Valor Maroon B02",2,"PSPL Copa - East U16","home","away","Unk"
2017-10-14,"Spokane Scotties Lake B02",2,"3 Rivers White B02",3,"PSPL Copa - East U16","home","away","Unk"
2017-10-14,"Blackhills FC Red B02",1,"WA Rush Nero B02",5,"RCL B02 Div 5","home","away","Unk"
2017-10-14,"FWFC White B02",2,"Whatcom Rangers Blue B02",1,"RCL B02 Div 5","home","away","Unk"
2017-10-14,"Spokane Sounders A B02",3,"WPFC Black B02",1,"RCL B02 Div 1","home","away","Unk"
2017-10-14,"Seattle United Tango B02",1,"Crossfire Premier A B02",0,"RCL B02 Div 1","home","away","Unk"
2017-10-14,"Snohomish United Black B02",1,"Eastside FC Red B02",2,"RCL B02 Div 2","home","away","Unk"
2017-10-14,"3 Rivers Black B02",6,"WA Rush B02",1,"RCL B02 Div 2","home","away","Unk"
2017-10-14,"GS Surf C B02",1,"Crossfire Yakima B B02",2,"RCL B02 Div 3","home","away","Unk"
2017-10-14,"Eastside FC Blue B02",1,"Spokane Sounders B B02",1,"RCL B02 Div 4","home","away","Unk"
2017-10-15,"Kent United Green B02",2,"Mercer Island FC Heat B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-15,"Crossfire Select Luna B02",2,"Seattle United NE Blue B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-15,"Newport FC Barca B02",3,"NSC Vortex Green B02",3,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-15,"Seattle United Shoreline Blue B02",0,"Seattle United S Blue B02",1,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-15,"Mukilteo Rush B02",1,"Seattle United W Blue B02",2,"NPSL DIVISION 1 (02) U16","home","away","Unk"
2017-10-15,"Storm King B02",2,"NSC Force B02",3,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-15,"Seattle United W White B02",2,"IFC Red B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-15,"Crossfire Select Toon B02",3,"PSA Force Black B02",1,"NPSL DIVISION 2 (02) U16","home","away","Unk"
2017-10-15,"Southlake Select White B02",2,"Seattle United S White B02",5,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-15,"Mukilteo Rush Nero B02",4,"BIFC Blue B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-15,"LSDSC Rockets B02",5,"Bellevue United Select B02",1,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-15,"Washington East SC A B02",3,"ISC Gunners A B02",1,"PSPL WNPL U16","home","away","Unk"
2017-10-15,"GPS Oregon B02",2,"Tynecastle FC B02",4,"PSPL WNPL U16","home","away","Unk"
2017-10-15,"Wenatchee Valley United Sounders B02",0,"FPSC Fury Black B02",2,"PSPL WSPL U16","home","away","Unk"
2017-10-15,"FC Bellevue Venom B02",1,"NPSA Titans Navy B02",3,"PSPL WSPL U16","home","away","Unk"
2017-10-15,"Washington East SC B B02",1,"TC United Navy B02",5,"PSPL WSPL U16","home","away","Unk"
2017-10-15,"Pacific FC Fire B02",3,"Emerald City FC Green B02",2,"PSPL Classic U16","home","away","Unk"
2017-10-15,"Nortac Sparta Red B02",1,"MVP Rapids Navy B02",2,"PSPL Classic U16","home","away","Unk"
2017-10-15,"TC United White B02",3,"Kent City Black B02",8,"PSPL Copa - West U16","home","away","Unk"
2017-10-15,"ISC Gunners Select B02",1,"Southlake Select Red B02",11,"PSPL Copa - West U16","home","away","Unk"
2017-10-15,"PCSC Cosmos B02",2,"Fuerza FC Academy B02",4,"PSPL Copa - West U16","home","away","Unk"
2017-10-15,"Spokane Scotties Lake B02",1,"Wenatchee Valley United Quincy B02",7,"PSPL Copa - East U16","home","away","Unk"
2017-10-15,"NW United Black B02",3,"FWFC White B02",4,"RCL B02 Div 5","home","away","Unk"
2017-10-15,"Kitsap Alliance FC Red B02",2,"Whatcom Rangers Blue B02",0,"RCL B02 Div 5","home","away","Unk"
2017-10-15,"Spokane Sounders A B02",3,"PacNW Maroon B02",0,"RCL B02 Div 1","home","away","Unk"
2017-10-15,"GS Surf A B02",5,"GS Surf B B02",2,"RCL B02 Div 1","home","away","Unk"
2017-10-15,"PacNW Blue B02",6,"Whatcom Rangers Gold B02",1,"RCL B02 Div 2","home","away","Unk"
2017-10-15,"Washington Timbers Red 1 B02",5,"Slammers Orange B02",4,"RCL B02 Div 3","home","away","Unk"
2017-10-15,"Crossfire Yakima B B02",2,"Blackhills FC Black B02",2,"RCL B02 Div 3","home","away","Unk"
2017-10-15,"FWFC Blue B02",3,"STU Chelsea Academy B02",1,"RCL B02 Div 3","home","away","Unk"
2017-10-15,"GS Surf C B02",1,"Seattle United Samba B02",7,"RCL B02 Div 3","home","away","Unk"
2017-10-15,"WPFC Navy B02",3,"PacNW White B02",0,"RCL B02 Div 4","home","away","Unk"
2017-10-15,"Crossfire Premier C B02",2,"Harbor Premier Green B02",2,"RCL B02 Div 4","home","away","Unk"
2017-10-15,"WPFC White B02",2,"Crossfire Select OMelia B02",1,"RCL B02 Div 4","home","away","Unk"
2017-10-15,"CFSC B02",4,"Vashon Islanders B02",3,"SSUL B02 Division 3","home","away","Unk"
2017-10-15,"LSDSC Wild Bears B02",1,"STU Evolution Johnson B02",4,"SSUL B02 Division 3","home","away","Unk"
2017-10-15,"UPSC Chargers B02",5,"MpVSA Strykeforce Navy B02",3,"SSUL B02 Division 3","home","away","Unk"
2017-10-15,"Highline SA Blue Thunder B02",5,"FME Xtreme B02",0,"SSUL B02 Division 3","home","away","Unk"
2017-10-15,"FWFC Colonels B02",1,"WS Fuego B02",1,"SSUL B02 Division 3","home","away","Unk"
2017-10-20,"Eastside FC Red B02",7,"WA Rush B02",0,"RCL B02 Div 2","home","away","Unk"
2017-10-21,"LSDSC Rockets B02",7,"BIFC Blue B02",0,"NPSL DIVISION 3 (02) U16","home","away","Unk"
2017-10-21,"Tynecastle FC B02",0,"Washington East SC A B02",2,"PSPL WNPL U16","home","away","Unk"
2017-10-21,"Seattle Celtic Green B02",1,"GPS Oregon B02",3,"PSPL WNPL U16","home","away","Unk"
2017-10-21,"Eclipse FC B02",8,"ISC Gunners A B02",1,"PSPL WNPL U16","home","away","Unk"
2017-10-21,"Pacific FC Cheetahs B02",0,"Wenatchee Valley United Sounders B02",7,"PSPL WSPL U16","home","away","Unk"
2017-10-21,"ISC Gunners B B02",3,"Gala FC B02",6,"PSPL Classic U16","home","away","Unk"
2017-10-21,"Nortac Sparta Red B02",0,"Emerald City FC Green B02",3,"PSPL Classic U16","home","away","Unk"
2017-10-21,"FC Edmonds Sting B02",0,"MVP Rapids Navy B02",3,"PSPL Classic U16","home","away","Unk"
2017-10-21,"ISC Gunners Select B02",1,"TC United White B02",1,"PSPL Copa - West U16","home","away","Unk"
2017-10-21,"Wenatchee Valley United -Unk B02",2,"IEYSA Valor Maroon B02",2,"PSPL Copa - East U16","home","away","Unk"
2017-10-21,"Wenatchee Valley United Quincy B02",9,"3 Rivers White B02",1,"PSPL Copa - East U16","home","away","Unk"
2017-10-21,"FWFC White B02",6,"Snohomish United Red B02",2,"RCL B02 Div 5","home","away","Unk"
2017-10-21,"WA Rush Nero B02",0,"Kitsap Alliance FC Red B02",3,"RCL B02 Div 5","home","away","Unk"
2017-10-21,"Seattle United Tango B02",1,"WPFC Black B02",2,"RCL B02 Div 1","home","away","Unk"
