"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2018-01-14,"Real Boise SC Heat G00",1,"Crossfire OR Blue I G99",2,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Boise Nationals Timbers Blue G99",0,"Washington Timbers Red 1 G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Outlaws FC G99",1,"RV Slammers Orange G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"FC Portland ECNL G99",5,"Blackhills FC Black G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"FC Portland Navy G00",1,"Rogue Valley Timbers Red Velocity G99",2,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Eastside Timbers Red G99",3,"RV Slammers Orange G99",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Thelo Chaos G99",2,"Real Boise SC Heat G00",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Crossfire OR Blue I G99",1,"Outlaws FC G99",1,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Boise Nationals Timbers Blue G99",0,"FC Portland ECNL G99",7,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-14,"Seattle United Copa G00",2,"Spokane Sounders A G00",4,"RCL G99 Div 1","home","away","Unk"
2018-01-15,"Three Rivers SC Black G00",0,"ISC Gunners A G99",3,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-15,"PacNW Blue G99",1,"Whatcom FC Rangers Gold G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-15,"PacNW Blue G99",0,"ISC Gunners A G99",4,"PacNW Winter Classic 1999-2000 Girls Showcase Premier","neutral","neutral","Unk"
2018-01-15,"WPFC White G99",1,"Crossfire Select Mallalieu G99",2,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-15,"Missoula Strikers Red G00",0,"Crossfire Select Habash G00",1,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-15,"Crossfire Select Habash G00",1,"Crossfire Select Mallalieu G99",0,"PacNW Winter Classic 1999-2000 Girls Showcase Premier 2","neutral","neutral","Unk"
2018-01-15,"Outlaws FC G99",2,"Real Boise SC Heat G00",2,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-15,"RV Slammers Orange G99",0,"Crossfire OR Blue I G99",4,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-15,"Washington Timbers Red 1 G99",0,"Thelo Chaos G99",1,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-15,"Blackhills FC Black G99",1,"Rogue Valley Timbers Red Velocity G99",2,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-15,"Eastside Timbers Red G99",1,"FC Portland Navy G00",0,"Portland Winter Showcase U19","neutral","neutral","Turf"
2018-01-19,"WPFC White G99",3,"PacNW Blue G00",0,"RCL G99 Div 3","home","away","Unk"
2018-01-20,"Crossfire Select Pfeifer G99",4,"Crossfire Select Habash G00",1,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-20,"Lake Hills Infinity G99",1,"Newport FC G99",2,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-20,"Seattle United S Blue G00",0,"Crossfire Select Mallalieu G99",5,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-20,"Crossfire Select Toon G00",1,"Seattle United Shoreline Blue G99",4,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-20,"Seattle United W Blue G99",2,"FME Fusion G99",1,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-20,"Washington Timbers Red 1 G99",3,"FC Portland Navy G00",3,"PTT Winter G99 Premier","home","away","Unk"
2018-01-20,"Crossfire OR Blue I G99",1,"NEU White G00",1,"PTT Winter G99 Premier","home","away","Unk"
2018-01-20,"Westside Timbers Copa TS G00",0,"Thelo Chaos G99",2,"PTT Winter G99 Premier","home","away","Unk"
2018-01-20,"PCU Red G00",0,"Bend FC Timbers Red G99",4,"PTT Winter G99 Premier","home","away","Unk"
2018-01-20,"Pacific FC White Lightning G99",2,"PCU Red Storm G99",7,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-20,"TFA Willamette Spirit G99",3,"BSC Hood River Dynamos G99",0,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-20,"GS Surf A G00",1,"Eastside FC Reign 2 G99",2,"RCL G99 Div 1","home","away","Unk"
2018-01-20,"PacNW Maroon G99",3,"Spokane Sounders A G00",3,"RCL G99 Div 1","home","away","Unk"
2018-01-20,"Seattle United Copa G99",1,"GS Surf A G99",4,"RCL G99 Div 2","home","away","Unk"
2018-01-20,"Eastside FC White G99",0,"Kitsap Alliance Red G99",1,"RCL G99 Div 3","home","away","Unk"
2018-01-20,"PacNW Blue G99",7,"WA Rush Nero G00",0,"RCL G99 Div 3","home","away","Unk"
2018-01-21,"Peninsula Soccer Academy G99",4,"Mukilteo Rush G99",2,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-21,"Thelo Chaos G99",0,"Westside Timbers Copa TS G99",1,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"Crossfire OR Blue I G99",0,"FC Salmon Creek Nemesis White G99",3,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"NEU White G00",0,"Bend FC Timbers Red G99",0,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"PCU Red G00",3,"Capital FC Timbers Red G00",2,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"ETFC Athletica Black G99",1,"Rogue Valley Timbers Red Velocity G99",2,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"FC Portland Navy G00",2,"Eastside Timbers Red G99",1,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"FC Portland Navy G99",0,"Washington Timbers Red 1 G99",1,"PTT Winter G99 Premier","home","away","Unk"
2018-01-21,"Pacific FC Pride G99",12,"LCYSA NCU G99",0,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-21,"PacNW Maroon G99",2,"GS Surf A G00",0,"RCL G99 Div 1","home","away","Unk"
2018-01-21,"Eastside FC Reign 2 G99",1,"Spokane Sounders A G00",0,"RCL G99 Div 1","home","away","Unk"
2018-01-21,"Seattle United Copa G00",0,"WA Rush G00",4,"RCL G99 Div 1","home","away","Unk"
2018-01-21,"Harbor Premier Green G99",1,"Three Rivers SC Black G99",0,"RCL G99 Div 2","home","away","Unk"
2018-01-21,"WPFC Black G99",2,"PacNW Maroon G00",0,"RCL G99 Div 2","home","away","Unk"
2018-01-21,"WA Rush G99",4,"Seattle United Copa G99",1,"RCL G99 Div 2","home","away","Unk"
2018-01-21,"Kitsap Alliance Red G99",0,"PacNW Blue G99",5,"RCL G99 Div 3","home","away","Unk"
2018-01-21,"PacNW Blue G00",2,"Blackhills FC Black G99",5,"RCL G99 Div 3","home","away","Unk"
2018-01-21,"WPFC White G99",1,"RV Slammers Orange G99",1,"RCL G99 Div 3","home","away","Unk"
2018-01-21,"Whatcom FC Rangers Blue G00",0,"Snohomish United Black G99",0,"RCL G99 Div 3","home","away","Unk"
2018-01-21,"GS Surf B G00",2,"Crossfire Premier B G99",3,"RCL G99 Div 3","home","away","Unk"
2018-01-26,"PacNW Blue G99",2,"WPFC White G99",1,"RCL G99 Div 3","home","away","Unk"
2018-01-27,"BIFC Blue G99",2,"Lake Hills Infinity G99",1,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-27,"Seattle United S Blue G00",0,"Crossfire Select Habash G00",7,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-27,"Crossfire Select Pfeifer G99",1,"Crossfire Select Mallalieu G99",0,"NPSL Division 1 (99) U19","home","away","Unk"
2018-01-27,"Seattle United Shoreline Blue G99",2,"FME Fusion G99",0,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-27,"Westside Timbers Copa TS G99",2,"FC Portland Navy G99",0,"PTT Winter G99 Premier","home","away","Unk"
2018-01-27,"FC Portland Navy G00",3,"Capital FC Timbers Red G00",0,"PTT Winter G99 Premier","home","away","Unk"
2018-01-27,"Westside Timbers Copa TS G00",3,"FC Salmon Creek Nemesis White G99",3,"PTT Winter G99 Premier","home","away","Unk"
2018-01-27,"ETFC Athletica Black G99",2,"Eastside Timbers Red G99",1,"PTT Winter G99 Premier","home","away","Unk"
2018-01-27,"PCU Red Storm G99",7,"LCYSA NCU G99",1,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-27,"TFA Willamette Spirit G99",0,"Pacific FC Pride G99",2,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-27,"Pacific FC White Lightning G99",3,"BSC Hood River Dynamos G99",1,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-27,"WA Rush G00",3,"Spokane Sounders A G00",0,"RCL G99 Div 1","home","away","Unk"
2018-01-27,"Spokane Sounders A G99",0,"Three Rivers SC Black G99",1,"RCL G99 Div 2","home","away","Unk"
2018-01-27,"NW United Black G00",0,"PacNW Maroon G00",1,"RCL G99 Div 2","home","away","Unk"
2018-01-27,"PacNW Blue G00",0,"Whatcom FC Rangers Blue G00",0,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"Mukilteo Rush G99",0,"Seattle United W Blue G99",2,"NPSL Division 2 (99) U19","home","away","Unk"
2018-01-28,"Capital FC Timbers Red G00",2,"FC Portland Navy G99",2,"PTT Winter G99 Premier","home","away","Unk"
2018-01-28,"Washington Timbers Red 1 G99",1,"ETFC Athletica Black G99",3,"PTT Winter G99 Premier","home","away","Unk"
2018-01-28,"Eastside Timbers Red G99",6,"PCU Red G00",2,"PTT Winter G99 Premier","home","away","Unk"
2018-01-28,"NEU White G00",2,"Westside Timbers Copa TS G00",0,"PTT Winter G99 Premier","home","away","Unk"
2018-01-28,"Rogue Valley Timbers Red Velocity G99",5,"Crossfire OR Blue I G99",0,"PTT Winter G99 Premier","home","away","Unk"
2018-01-28,"PCU Red Storm G99",3,"TFA Willamette Spirit G99",0,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-28,"Pacific FC Pride G99",5,"Pacific FC White Lightning G99",0,"PTT Winter G99 Division 1","home","away","Unk"
2018-01-28,"GS Surf A G00",2,"Spokane Sounders A G00",1,"RCL G99 Div 1","home","away","Unk"
2018-01-28,"WA Rush G00",0,"PacNW Maroon G99",0,"RCL G99 Div 1","home","away","Unk"
2018-01-28,"Eastside FC Reign 2 G99",1,"Seattle United Copa G00",1,"RCL G99 Div 1","home","away","Unk"
2018-01-28,"Eastside FC Red G99",0,"Harbor Premier Green G99",0,"RCL G99 Div 2","home","away","Unk"
2018-01-28,"GS Surf A G99",2,"WA Rush G99",0,"RCL G99 Div 2","home","away","Unk"
2018-01-28,"Crossfire Premier A G99",0,"WPFC Black G99",2,"RCL G99 Div 2","home","away","Unk"
2018-01-28,"Eastside FC White G99",5,"GS Surf B G00",1,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"Crossfire Premier B G99",1,"PacNW Blue G00",0,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"Snohomish United Black G99",2,"WPFC White G99",5,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"WA Rush Nero G00",1,"Whatcom FC Rangers Blue G00",3,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"RV Slammers Orange G99",2,"Kitsap Alliance Red G99",0,"RCL G99 Div 3","home","away","Unk"
2018-01-28,"Blackhills FC Black G99",0,"PacNW Blue G99",0,"RCL G99 Div 3","home","away","Unk"
2018-03-11,"PacNW Maroon G99",2,"Eastside FC Reign 2 G99",1,"RCL G99 Div 1","home","away","Unk"
