"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-11,"Crossfire OR WUSC Navy G06",1,"CYSA Timber Barons Green G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-09-11,"ETFC Arsenal Red G06",1,"HSC Lioness G06",4,"PTT G06 Division 1 White","home","away","Unk"
2016-09-11,"PCU Black G06",3,"WAFC Lil Divas G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-11,"FC Portland White G06",5,"BSC Portland Black G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-09-11,"NEU Silver G06",0,"Washington Timbers White 1 G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-11,"SESC Pumas G06",1,"Pacific FC Spirit G06",2,"PTT G06 Division 2 East","home","away","Unk"
2016-09-11,"Pacific FC Avalanche G06",6,"FC Salmon Creek Nemesis White G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-11,"Crossfire OR WUSC Red G06",3,"Molalla YS Mayhem G06",1,"PTT G06 Division 2 South","home","away","Unk"
2016-09-11,"Crossfire OR LOSC Blue II G06",3,"THUSC Nobelium G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-09-11,"HSC Newberg G06",0,"YCSC Thunder G06",6,"PTT G06 Division 2 South","home","away","Unk"
2016-09-11,"THUSC Nitrogen White G06",2,"THUSC Tungsten G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-11,"FC Columbia County G06",1,"LYS Red Cheetahs G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-11,"FSC Roses Red G06",0,"FC West G06",3,"PTT G06 Division 2 West","home","away","Unk"
2016-09-11,"FC Portland Red G06",8,"BSC Portland Gold-Tiempo G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-11,"WPFC Black G06",1,"GS Surf A G06",1,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-11,"FWFC Blue G06",0,"Crossfire Premier A G06",1,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-11,"WA Rush G06",4,"Crossfire Premier B G06",2,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-11,"FWFC White G06",0,"Crossfire Premier C G06",4,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-14,"ASE Hanson G06",0,"Three Rivers SC Black G06",3,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-15,"Indie Chicas Lime G06",1,"Idaho Rush Blue G06",7,"Idaho D3 U11 Girls North U11","home","away","Unk"
2016-09-17,"FC Nova Gold TP G06",2,"FC Nova Gold JV G06",4,"Idaho D3 U11 Girls North U11","home","away","Unk"
2016-09-17,"FC Nova Gold AH G06",4,"Indie Chicas Lime G06",0,"Idaho D3 U11 Girls North U11","home","away","Unk"
2016-09-17,"Idaho Rush Black G06",2,"FC Nova Red SH G06",1,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-09-17,"Twin Falls Rapids G06",0,"FC Nova Red SB G06",3,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-09-17,"Twin Falls Rapids G06",1,"Indie Chicas Cyan G06",4,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-09-17,"FC Spokane Black McGarity G06",2,"VYSA Kessler G06",2,"IPL West U11","home","away","Unk"
2016-09-17,"SSC Shadow United Atkinson G06",2,"SSC Shadow United White G06",1,"IPL West U11","home","away","Unk"
2016-09-17,"Spokane Sounders A Valley G06",11,"Spokane Sounders A South G06",0,"IPL East U11","home","away","Unk"
2016-09-17,"Sting SC Timbers Green G06",1,"FC Spokane Black Bliss G06",0,"IPL East U11","home","away","Unk"
2016-09-17,"Spokane Sounders B Valley G06",3,"FC Spokane Black Reidt G06",0,"IPL East U11","home","away","Unk"
2016-09-17,"Sting SC Timbers Green G07",0,"Spokane Sounders A North G06",11,"IPL East U11","home","away","Unk"
2016-09-17,"Seattle United S Blue G06",0,"NSC Genesis G06",2,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-17,"Seattle United Shoreline Blue G06",0,"Crossfire Select Gold-Zein G06",1,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-17,"Crossfire Select Baba G06",2,"PSA Force G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-17,"Bellevue United G06",2,"Highline Select G06",4,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-17,"NSC Storm White G06",0,"Seattle United W Blue G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-17,"STU Evolution Black G06",0,"RV Slammers Orange G06",5,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-17,"Southlake Select Red G06",6,"Lake Hills Shadow G06",1,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-17,"FME Fusion G06",0,"West Seattle En Fuego G06",10,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-17,"MIFC Islanders G06",3,"NSC Impact Black G06",0,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-17,"Seattle United NE White G06",0,"Newport FC G06",1,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-17,"Spokane Foxes Mayhem G06",0,"Valor Maroon Zernick G06",2,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-17,"Breakers Red Christy G06",0,"Three Rivers SC Black G06",6,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-17,"Spokane Foxes Mayhem G06",4,"Three Rivers SC Black G06",1,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-17,"Breakers Red Averett G06",1,"ASE Hat Tricksters G06",2,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-17,"Valor Maroon Welch G06",1,"Cheney Storm FC G06",1,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-17,"Endeavour Soccer Academy G06",2,"Spokane Foxes Dreher G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-17,"Ellensburg Elite G06",3,"CBYSA Allen G06",1,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-17,"ASE Emerald G06",2,"Seattle Celtic Green G06",2,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-17,"FPSC Fury Black G06",1,"NC Alliance FC G06",12,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-17,"Nortac Sparta Red G06",0,"ISC Gunners A G06",4,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-17,"Wenatchee FC Kickers G06",5,"ISC Gunners B G06",0,"PSPL Classic 1 U11","home","away","Unk"
2016-09-17,"MRFC Blue G06",2,"TC United Navy G06",0,"PSPL Classic 1 U11","home","away","Unk"
2016-09-17,"Cascade FC Green G06",3,"Dragons FC G06",1,"PSPL Classic 2 U11","home","away","Unk"
2016-09-17,"Eagleclaw FA Blue Eagles G06",3,"Emerald City FC Green G06",0,"PSPL Classic 2 U11","home","away","Unk"
2016-09-17,"Normandy Park SC Blue G06",3,"Seattle Celtic Orange G06",0,"PSPL Copa Red U11","home","away","Unk"
2016-09-17,"Nortac Sparta White G06",6,"MVP Marauders White G06",0,"PSPL Copa Blue U11","home","away","Unk"
2016-09-17,"FC Portland Navy G06",4,"PCU Red G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-17,"Crossfire OR CUSC Cosmos G06",2,"Washington Timbers Red 1 G06",0,"PTT G06 Premier","home","away","Unk"
2016-09-17,"THUSC Hydrogen G06",2,"NEU White G06",3,"PTT G06 Premier","home","away","Unk"
2016-09-17,"Crossfire OR WUSC White G06",1,"Westside Timbers Copa TS G06",2,"PTT G06 Premier","home","away","Unk"
2016-09-17,"Capital FC Timbers Black G06",1,"Pacific FC Earthquakes G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-17,"Bend FC Timbers Deschutes G06",3,"FSC Roses White G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-17,"CSC Storm G06",2,"Eastside Timbers Red G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-17,"Westside Timbers Copa G06",3,"Crossfire OR LOSC Blue I G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-17,"FC Portland White G06",4,"THUSC Oxygen G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-17,"Crossfire OR WUSC Navy G06",2,"BSC Portland Black G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-17,"HSC Lioness G06",1,"PCU Black G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-17,"CYSA Timber Barons Green G06",4,"WAFC Lil Divas G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-17,"Bend FC Timbers Bachelor G06",3,"ETFC Arsenal Red G06",3,"PTT G06 Division 1 White","home","away","Unk"
2016-09-17,"FC Salmon Creek Nemesis White G06",2,"Eastside Timbers Black G06",1,"PTT G06 Division 2 East","home","away","Unk"
2016-09-17,"Pacific FC Avalanche G06",3,"Pacific FC Spirit G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-17,"NEU Silver G06",2,"PCU White G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-09-17,"BSC Hood River Black G06",0,"SESC Pumas G06",17,"PTT G06 Division 2 East","home","away","Unk"
2016-09-17,"Crossfire OR WUSC Red G06",0,"Crossfire OR LOSC Blue II G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-09-17,"THUSC Nobelium G06",2,"Molalla YS Mayhem G06",3,"PTT G06 Division 2 South","home","away","Unk"
2016-09-17,"BSC Portland Gold-Tiempo G06",0,"THUSC Nitrogen White G06",5,"PTT G06 Division 2 West","home","away","Unk"
2016-09-17,"FC West G06",2,"THUSC Tungsten G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-17,"FC Portland Red G06",1,"FC Columbia County G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-17,"Eastside FC Red G06",4,"Crossfire Premier A G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-17,"GS Surf A G06",0,"Seattle United Copa G06",4,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-17,"WPFC Black G06",4,"FWFC Blue G06",0,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-17,"Eastside FC White G06",1,"Crossfire Premier B G06",2,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-17,"Snohomish United Black G06",0,"Seattle United Tango G06",2,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-17,"GS Surf B G06",1,"Blackhills FC Black G06",1,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-17,"Eastside FC Purple G06",4,"PacNW White G06",0,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-17,"NW United Black G06",5,"FWFC White G06",0,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-17,"Eastside FC Blue G06",0,"Crossfire Premier C G06",0,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-17,"Harbor Premier White G06",2,"PacNW Gold G06",3,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-09-18,"Valor Maroon Zernick G06",5,"Breakers Red Tobin G06",0,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-18,"Breakers Red Christy G06",1,"Spokane Foxes Mayhem G06",9,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-18,"Breakers Red Averett G06",10,"Valor Maroon Welch G06",0,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-18,"Ellensburg Elite G06",0,"Endeavour Soccer Academy G06",3,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-18,"Seattle Celtic White G06",0,"MVP Marauders Navy G06",1,"PSPL Classic 1 U11","home","away","Unk"
2016-09-18,"Seattle Celtic Black G06",0,"Fuerza FC Academy G06",6,"PSPL Copa Red U11","home","away","Unk"
2016-09-18,"West Narrows FC Blue G06",0,"NPSA Titans Navy Mercer Island G06",6,"PSPL Copa Red U11","home","away","Unk"
2016-09-18,"MRFC White G06",3,"SGESC Fusion Navy G06",2,"PSPL Copa Blue U11","home","away","Unk"
2016-09-18,"SGESC Fusion White G06",2,"ISC Gunners Select G06",3,"PSPL Copa Blue U11","home","away","Unk"
2016-09-18,"PCU Red G06",3,"Washington Timbers Red 1 G06",3,"PTT G06 Premier","home","away","Unk"
2016-09-18,"Westside Timbers Copa TS G06",5,"NEU Blue G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-18,"FC Portland Navy G06",0,"Crossfire OR WUSC White G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-18,"THUSC Hydrogen G06",5,"ETFC Arsenal Black G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-18,"FSC Roses White G06",1,"Crossfire OR LOSC Blue I G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-18,"Oregon City Ambush G06",0,"Eastside Timbers Red G06",5,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-18,"Bend FC Timbers Deschutes G06",2,"CSC Storm G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-18,"NEU Black G06",0,"Westside Timbers Samba TS G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-18,"Pacific FC Earthquakes G06",2,"Washington Timbers Red 2 G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-18,"PCU Black G06",2,"Crossfire OR WUSC Navy G06",3,"PTT G06 Division 1 White","home","away","Unk"
2016-09-18,"THUSC Oxygen G06",0,"CYSA Timber Barons Green G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-09-18,"Bend FC Timbers Bachelor G06",3,"HSC Lioness G06",6,"PTT G06 Division 1 White","home","away","Unk"
2016-09-18,"WAFC Lil Divas G06",1,"BSC Portland Black G06",5,"PTT G06 Division 1 White","home","away","Unk"
2016-09-18,"FC Salmon Creek Nemesis White G06",3,"NEU Silver G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-18,"Washington Timbers White 1 G06",5,"BSC Hood River Black G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-18,"Eastside Timbers Black G06",2,"SESC Pumas G06",4,"PTT G06 Division 2 East","home","away","Unk"
2016-09-18,"HSC Newberg G06",2,"Crossfire OR WUSC Red G06",3,"PTT G06 Division 2 South","home","away","Unk"
2016-09-18,"YCSC Thunder G06",4,"Molalla YS Mayhem G06",1,"PTT G06 Division 2 South","home","away","Unk"
2016-09-18,"Crossfire OR SSC Blue I G06",5,"Crossfire OR LOSC Blue II G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-09-18,"LYS Red Cheetahs G06",2,"FC Portland Red G06",8,"PTT G06 Division 2 West","home","away","Unk"
2016-09-18,"FC Columbia County G06",1,"FC West G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-09-18,"FSC Roses Red G06",0,"THUSC Nitrogen White G06",3,"PTT G06 Division 2 West","home","away","Unk"
2016-09-18,"GS Surf A G06",0,"Eastside FC Red G06",4,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-18,"Harbor Premier Green G06",2,"PacNW Blue G06",1,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-18,"WPFC White G06",4,"WA Rush G06",3,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-18,"FWFC White G06",0,"GS Surf B G06",9,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-18,"NW United Red G06",0,"WA Rush Nero G06",8,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-09-24,"Indie Chicas Lime G06",0,"FC Nova Gold TP G06",4,"Idaho D3 U11 Girls North U11","home","away","Unk"
2016-09-24,"Idaho Rush Blue G06",3,"FC Nova Gold AH G06",6,"Idaho D3 U11 Girls North U11","home","away","Unk"
2016-09-24,"Indie Chicas Cyan G06",6,"Idaho Storm Blast G06",0,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-09-24,"VYSA Kessler G06",6,"SSC Shadow United Atkinson G06",1,"IPL West U11","home","away","Unk"
2016-09-24,"Spokane Sounders A South G06",0,"Spokane Sounders A Valley G06",10,"IPL West U11","home","away","Unk"
2016-09-24,"SSC Shadow United White G06",0,"Sting SC Timbers Green G06",4,"IPL East U11","home","away","Unk"
2016-09-24,"Spokane Sounders A North G06",2,"Spokane Sounders B Valley G06",0,"IPL East U11","home","away","Unk"
2016-09-24,"FC Spokane Black Bliss G06",9,"Sting SC Timbers Green G07",1,"IPL East U11","home","away","Unk"
2016-09-24,"Seattle United Shoreline Blue G06",1,"Crossfire Select Baba G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-24,"Crossfire Select Gold-Zein G06",1,"PSA Force G06",0,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-24,"Seattle United S Blue G06",3,"Seattle United NE Blue G06",1,"NPSL Division 1 (06) U11","home","away","Unk"
2016-09-24,"BIFC Blue G06",1,"NSC Storm White G06",2,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-24,"STU Evolution Black G06",0,"Bellevue United G06",1,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-24,"RV Slammers Orange G06",1,"Kent United Green G06",0,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-24,"NSC Impact Black G06",0,"West Seattle En Fuego G06",3,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-24,"MIFC Islanders G06",10,"FME Fusion G06",0,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-24,"Seattle United NE White G06",0,"Southlake Select Red G06",6,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-24,"Newport FC G06",2,"Lake Hills Shadow G06",1,"NPSL Division 3 (06) U11","home","away","Unk"
2016-09-24,"ASE Hanson G06",2,"Spokane Foxes Mayhem G06",1,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-24,"Valor Maroon Zernick G06",11,"Breakers Red Christy G06",0,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-24,"Three Rivers SC Black G06",4,"Breakers Red Tobin G06",0,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-24,"Spokane Foxes Dreher G06",1,"Ellensburg Elite G06",2,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-24,"Valor Maroon Welch G06",1,"Endeavour Soccer Academy G06",7,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-24,"Cheney Storm FC G06",0,"ASE Hat Tricksters G06",1,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-24,"CBYSA Allen G06",7,"Breakers Red Averett G06",3,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-24,"Valor Maroon Welch G06",0,"Ellensburg Elite G06",6,"PSPL-Inland Copa 2 U11","home","away","Unk"
2016-09-24,"FPSC Fury Black G06",0,"Seattle Celtic Green G06",12,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-24,"ASE Emerald G06",0,"ISC Gunners A G06",5,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-24,"Nortac Sparta Red G06",0,"NC Alliance FC G06",1,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-24,"MVP Marauders Navy G06",3,"ISC Gunners B G06",0,"PSPL Classic 1 U11","home","away","Unk"
2016-09-24,"Wenatchee FC Kickers G06",2,"MRFC Blue G06",3,"PSPL Classic 1 U11","home","away","Unk"
2016-09-24,"Emerald City FC Green G06",2,"Dragons FC G06",6,"PSPL Classic 2 U11","home","away","Unk"
2016-09-24,"Wenatchee Valley United G06",7,"Eagleclaw FA Blue Eagles G06",0,"PSPL Classic 2 U11","home","away","Unk"
2016-09-24,"Normandy Park SC Blue G06",8,"Seattle Celtic Black G06",6,"PSPL Copa Red U11","home","away","Unk"
2016-09-24,"Seattle Celtic Orange G06",1,"West Narrows FC Blue G06",4,"PSPL Copa Red U11","home","away","Unk"
2016-09-24,"NPSA Titans Navy Mercer Island G06",6,"Fuerza FC Academy G06",3,"PSPL Copa Red U11","home","away","Unk"
2016-09-24,"MVP Marauders White G06",4,"ISC Gunners Select G06",2,"PSPL Copa Blue U11","home","away","Unk"
2016-09-24,"SGESC Fusion Navy G06",1,"Nortac Sparta White G06",2,"PSPL Copa Blue U11","home","away","Unk"
2016-09-24,"Washington Timbers Red 1 G06",2,"THUSC Hydrogen G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-24,"FC Portland Navy G06",5,"ETFC Arsenal Black G06",0,"PTT G06 Premier","home","away","Unk"
2016-09-24,"PCU Red G06",0,"Crossfire OR CUSC Cosmos G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-24,"Westside Timbers Copa TS G06",3,"NEU White G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-24,"Bend FC Timbers Deschutes G06",3,"Oregon City Ambush G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-24,"Capital FC Timbers Black G06",3,"FSC Roses White G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-24,"Westside Timbers Copa G06",0,"Westside Timbers Samba TS G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-24,"Crossfire OR LOSC Blue I G06",2,"Eastside Timbers Red G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-24,"PCU Black G06",3,"BSC Portland Black G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-24,"THUSC Oxygen G06",1,"HSC Lioness G06",7,"PTT G06 Division 1 White","home","away","Unk"
2016-09-24,"Bend FC Timbers Bachelor G06",1,"Crossfire OR WUSC Navy G06",2,"PTT G06 Division 1 White","home","away","Unk"
2016-09-24,"WAFC Lil Divas G06",0,"CYSA Timber Barons Green G06",8,"PTT G06 Division 1 White","home","away","Unk"
2016-09-24,"FC Portland White G06",4,"ETFC Arsenal Red G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-09-24,"PCU White G06",2,"Pacific FC Spirit G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-09-24,"Pacific FC Avalanche G06",3,"SESC Pumas G06",5,"PTT G06 Division 2 East","home","away","Unk"
2016-09-24,"Washington Timbers White 1 G06",5,"NEU Silver G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-24,"FC Salmon Creek Nemesis White G06",6,"BSC Hood River Black G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-24,"Crossfire OR SSC Blue I G06",1,"THUSC Nobelium G06",1,"PTT G06 Division 2 South","home","away","Unk"
2016-09-24,"YCSC Thunder G06",4,"Crossfire OR LOSC Blue II G06",2,"PTT G06 Division 2 South","home","away","Unk"
2016-09-24,"Molalla YS Mayhem G06",3,"HSC Newberg G06",2,"PTT G06 Division 2 South","home","away","Unk"
2016-09-24,"FC West G06",1,"THUSC Nitrogen White G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-09-24,"THUSC Tungsten G06",1,"FSC Roses Red G06",3,"PTT G06 Division 2 West","home","away","Unk"
2016-09-24,"FC Portland Red G06",5,"LYS Red Cheetahs G06",0,"PTT G06 Division 2 West","home","away","Unk"
2016-09-24,"Seattle United Copa G06",1,"FWFC Blue G06",1,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-24,"PacNW Maroon G06",1,"Crossfire Premier A G06",4,"RCL G06 Div 1 9Aside","home","away","Unk"
2016-09-24,"WPFC White G06",2,"Snohomish United Black G06",0,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-24,"PacNW White G06",2,"Crossfire Premier C G06",4,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-24,"Eastside FC Blue G06",3,"Eastside FC Purple G06",3,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-09-24,"Eastside FC Grey G06",1,"Harbor Premier White G06",3,"RCL G06 Div 4 9Aside","home","away","Unk"
2016-09-25,"Highline Select G06",3,"Seattle United W Blue G06",1,"NPSL Division 2 (06) U11","home","away","Unk"
2016-09-25,"Breakers Red Christy G06",0,"Valor Maroon Zernick G06",12,"PSPL-Inland Copa 1 U11","home","away","Unk"
2016-09-25,"Seattle Celtic Green G06",0,"ISC Gunners A G06",0,"PSPL WSPL 1 U11","home","away","Unk"
2016-09-25,"TC United Navy G06",3,"Seattle Celtic White G06",0,"PSPL Classic 1 U11","home","away","Unk"
2016-09-25,"CWSA Navy G06",8,"Eagleclaw FA Blue Eagles G06",0,"PSPL Classic 2 U11","home","away","Unk"
2016-09-25,"MRFC White G06",1,"SGESC Fusion White G06",3,"PSPL Copa Blue U11","home","away","Unk"
2016-09-25,"Washington Timbers Red 1 G06",1,"FC Portland Navy G06",3,"PTT G06 Premier","home","away","Unk"
2016-09-25,"NEU Blue G06",0,"Crossfire OR WUSC White G06",3,"PTT G06 Premier","home","away","Unk"
2016-09-25,"NEU White G06",6,"Crossfire OR CUSC Cosmos G06",1,"PTT G06 Premier","home","away","Unk"
2016-09-25,"ETFC Arsenal Black G06",0,"Westside Timbers Copa TS G06",4,"PTT G06 Premier","home","away","Unk"
2016-09-25,"Westside Timbers Samba TS G06",1,"Crossfire OR LOSC Blue I G06",2,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-25,"Eastside Timbers Red G06",5,"NEU Black G06",0,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-25,"FSC Roses White G06",3,"Oregon City Ambush G06",3,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-25,"CSC Storm G06",1,"Washington Timbers Red 2 G06",1,"PTT G06 Division 1 Red","home","away","Unk"
2016-09-25,"ETFC Arsenal Red G06",0,"THUSC Oxygen G06",2,"PTT G06 Division 1 White","home","away","Unk"
2016-09-25,"BSC Portland Black G06",1,"FC Portland White G06",0,"PTT G06 Division 1 White","home","away","Unk"
2016-09-25,"CYSA Timber Barons Green G06",2,"PCU Black G06",1,"PTT G06 Division 1 White","home","away","Unk"
2016-09-25,"FC Salmon Creek Nemesis White G06",1,"Pacific FC Avalanche G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-09-25,"Eastside Timbers Black G06",1,"Washington Timbers White 1 G06",3,"PTT G06 Division 2 East","home","away","Unk"
2016-09-25,"SESC Pumas G06",2,"NEU Silver G06",0,"PTT G06 Division 2 East","home","away","Unk"
2016-09-25,"HSC Newberg G06",1,"THUSC Nobelium G06",2,"PTT G06 Division 2 South","home","away","Unk"
2016-09-25,"YCSC Thunder G06",0,"Crossfire OR SSC Blue I G06",0,"PTT G06 Division 2 South","home","away","Unk"
2016-09-25,"THUSC Tungsten G06",3,"BSC Portland Gold-Tiempo G06",1,"PTT G06 Division 2 West","home","away","Unk"
2016-09-25,"FC Columbia County G06",0,"THUSC Nitrogen White G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-09-25,"LYS Red Cheetahs G06",0,"FC West G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-09-25,"FSC Roses Red G06",2,"FC Portland Red G06",2,"PTT G06 Division 2 West","home","away","Unk"
2016-09-25,"Eastside FC White G06",0,"Harbor Premier Green G06",0,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-25,"Seattle United Tango G06",4,"WA Rush G06",1,"RCL G06 Div 2 9Aside","home","away","Unk"
2016-09-25,"Blackhills FC Black G06",7,"FWFC White G06",0,"RCL G06 Div 3 9Aside","home","away","Unk"
2016-10-01,"Twin Falls Rapids G06",0,"Idaho Rush Black G06",4,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-10-01,"Idaho Storm Blast G06",0,"Twin Falls Rapids G06",6,"Idaho D3 U11 Girls South U11","home","away","Unk"
2016-10-01,"Spokane Sounders A South G06",8,"SSC Shadow United Atkinson G06",3,"IPL West U11","home","away","Unk"
2016-10-01,"FC Spokane Black McGarity G06",2,"SSC Shadow United Atkinson G06",1,"IPL West U11","home","away","Unk"
2016-10-01,"FC Spokane Black Reidt G06",0,"FC Spokane Black McGarity G06",1,"IPL East U11","home","away","Unk"
2016-10-01,"VYSA Kessler G06",3,"Spokane Sounders B Valley G06",0,"IPL East U11","home","away","Unk"
