"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-21,"Spokane Pumas B04",6,"FC Edmonds Force B04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-21,"Kent City Red B04",5,"NPSA Titans Navy B04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-21,"NK Crew B04",3,"Central WA SA Navy B04",2,"PSPL WSPL U14","home","away","Unk"
2017-10-21,"Emerald City FC Green B04",2,"TC United Navy B04",4,"PSPL WSPL U14","home","away","Unk"
2017-10-21,"MVP Rapids Navy B04",0,"Washington East SC B04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-21,"Wenatchee Valley United ML B04",3,"Wenatchee Valley United La Raza B04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"Central WA SA White B04",2,"Endeavor SA Red B04",4,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"North Idaho Inferno B04",3,"3 Rivers White B04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"Spokane Pumas B B04",1,"Wenatchee FC Black B04",5,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"ISC Gunners A White B04",3,"Emerald City FC White B04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-21,"LWPFC White Sharks B04",0,"NC Alliance Navy B04",1,"PSPL Classic 2 - West U14","home","away","Unk"
2017-10-21,"Kent City White B04",0,"Seattle Celtic White B04",2,"PSPL Classic 2 - West U14","home","away","Unk"
2017-10-21,"Fenix FC B04",7,"Cascade FC Green B04",4,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-21,"Gala FC B04",1,"TC United White B04",1,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-21,"ISC Gunners C B04",1,"Nortac Sparta Red B04",4,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-21,"IEYSA Storm B04",0,"Hawks SC B04",5,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"Wenatchee Valley United Equipo Relampago B03",4,"Spokane Scotties Wilmot B04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"ASE Emerald B04",5,"Washington East SC B B04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"Endeavor SA B04",1,"Walla Walla United B04",8,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"Wenatchee Valley United Equipo Relampago B03",7,"IEYSA Storm B04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"Seattle Celtic Orange B04",2,"Shoreline Sportsverrou B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"Emerald City FC Blue B04",0,"South Kitsap United B04",4,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"New Millenium FC Furia Azul B04",2,"Eagleclaw FA Blue Hawks B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"Impact FC White B04",2,"West Narrows Blue B04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"Academia de Futebol ADF B04",0,"FC Salmon Creek White B04",2,"PTT B04 Premier Green","home","away","Unk"
2017-10-21,"THUSC Chromium Black B04",0,"Crossfire Oregon Green I B04",0,"PTT B04 Premier White","home","away","Unk"
2017-10-21,"NEU White B04",0,"ETFC Santos Black B04",3,"PTT B04 Premier White","home","away","Unk"
2017-10-21,"Foothills SC Celtic White B04",1,"HSC Munchen B04",2,"PTT B04 Premier White","home","away","Unk"
2017-10-21,"THUSC Chromium Green B04",0,"FC Portland Navy B04",4,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-21,"Hood River Dynamos B04",6,"Eastside Timbers Red B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-21,"Capital FC Timbers Red B04",4,"Oregon Futbol Academy Blue B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-21,"Washington Timbers White 1 B04",3,"SESC Dragons B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-10-21,"CSC Storm Navy B04",2,"CUSC Red B04",1,"PTT B04 Division 1 White","home","away","Unk"
2017-10-21,"ETFC Santos Red B04",3,"Santos FC Angeles B04",0,"PTT B04 Division 1 White","home","away","Unk"
2017-10-21,"BSC Portland Black B04",1,"TFA Willamette Gold B04",1,"PTT B04 Division 1 White","home","away","Unk"
2017-10-21,"WUFC Gold B04",4,"GPS Newberg B04",3,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-21,"Westside Timbers Samba B04",0,"LOSC Green I B04",2,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-21,"Saints Academy North B04",0,"LYS Red Knights B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-10-21,"WUFC White B04",1,"PCU Black 2 B04",1,"PTT B04 Division 2 White","home","away","Unk"
2017-10-21,"NEU Silver B04",1,"Bend FC Timbers White B04",2,"PTT B04 Division 2 White","home","away","Unk"
2017-10-21,"Foothills SC Celtic Green B04",7,"YCSC B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-10-21,"WPFC Black B04",1,"Crossfire Yakima A B04",2,"RCL B04 Div 1","home","away","Unk"
2017-10-21,"Seattle United Copa B04",1,"3 Rivers Black B04",0,"RCL B04 Div 1","home","away","Unk"
2017-10-21,"Crossfire Premier B B04",0,"PacNW Maroon B04",1,"RCL B04 Div 2","home","away","Unk"
2017-10-21,"Slammers Orange B04",0,"Seattle United Tango B04",5,"RCL B04 Div 2","home","away","Unk"
2017-10-21,"FWFC Blue B04",3,"Eastside FC Blue B04",0,"RCL B04 Div 2","home","away","Unk"
2017-10-21,"GS Surf B B04",2,"WPFC White B04",1,"RCL B04 Div 3","home","away","Unk"
2017-10-21,"Whatcom Rangers Blue B04",2,"PacNW Blue B04",3,"RCL B04 Div 3","home","away","Unk"
2017-10-21,"Snohomish United Black B04",1,"PacNW White B04",4,"RCL B04 Div 4","home","away","Unk"
2017-10-21,"Spokane Sounders B B04",3,"FWFC White B04",0,"RCL B04 Div 4","home","away","Unk"
2017-10-21,"WS Spartans B04",5,"LSDSC Strikers B04",1,"SSUL B04 Division 3","home","away","Unk"
2017-10-21,"Southlake Rec Hector B04",4,"WS Jaguars B04",1,"SSUL B04 Division 3","home","away","Unk"
2017-10-21,"MpVSA Lykken B04",3,"Highlands SC Gators B04",1,"SSUL B04 Division 3","home","away","Unk"
2017-10-22,"IFC Red B04",0,"NW United White B04",6,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-22,"ISC Gunners A Blue B04",1,"FPSC Fury Black B04",1,"PSPL WNPL U14","home","away","Unk"
2017-10-22,"Emerald City FC Green B04",5,"Central WA SA Navy B04",0,"PSPL WSPL U14","home","away","Unk"
2017-10-22,"TC United Navy B04",1,"Washington East SC B04",0,"PSPL WSPL U14","home","away","Unk"
2017-10-22,"Spokane Pumas B B04",3,"North Idaho Inferno B04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-22,"Eclipse FC Aguilitos del America B04",5,"Dragons FC B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-22,"Impact FC Black B04",6,"Monroe Cobras FC B04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-22,"Seattle Celtic Black B04",3,"New Millenium FC Furia Azul B04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-22,"Shoreline Sportsverrou B04",6,"Emerald City FC Blue B04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-22,"4-H FC Joga B04",0,"Southside SC Azul B04",2,"PTT B04 Premier Green","home","away","Unk"
2017-10-22,"4-H PSG B04",0,"GPS Oregon B04",0,"PTT B04 Premier Green","home","away","Unk"
2017-10-22,"HSC Munchen B04",1,"4-H McMinnville United B04",1,"PTT B04 Premier White","home","away","Unk"
2017-10-22,"Bend FC Timbers Red B04",3,"Washington Timbers Red 2 B04",2,"PTT B04 Premier White","home","away","Unk"
2017-10-22,"Foothills SC Celtic White B04",0,"THUSC Chromium Black B04",2,"PTT B04 Premier White","home","away","Unk"
2017-10-22,"NEU Blue B04",1,"Hood River Dynamos B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-22,"THUSC Chromium Green B04",0,"Oregon Futbol Academy Blue B04",2,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-22,"SESC Dragons B04",2,"BSC Portland Black B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-10-22,"CUSC Red B04",0,"Washington Timbers White 1 B04",0,"PTT B04 Division 1 White","home","away","Unk"
2017-10-22,"Santos FC Angeles B04",1,"PCU Black 1 B04",1,"PTT B04 Division 1 White","home","away","Unk"
2017-10-22,"ETFC Santos Red B04",3,"RVSC Timbers White B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-10-22,"Saints Academy South B04",1,"FC Portland White B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-22,"Westside Timbers Copa TS B04",1,"Pacific FC Dynamo B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-22,"LOSC Green I B04",1,"HSC Cosmos B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-22,"LYS Red Knights B04",1,"PCU Black 2 B04",2,"PTT B04 Division 2 White","home","away","Unk"
2017-10-22,"Washington Timbers White 2 B04",0,"BSC Portland Gold B04",5,"PTT B04 Division 2 White","home","away","Unk"
2017-10-22,"Foothills SC Celtic Green B04",5,"Thelo Magistas B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-10-22,"Bend FC Timbers White B04",3,"Saints Academy North B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-10-22,"Oregon Trail SC Strikers B04",5,"NEU Silver B04",4,"PTT B04 Division 2 White","home","away","Unk"
2017-10-22,"NW United Red B04",3,"Eastside FC Grey B04",1,"RCL B04 Div 3","home","away","Unk"
2017-10-22,"Spokane Sounders B B04",7,"FWFC Black B04",0,"RCL B04 Div 4","home","away","Unk"
2017-10-25,"Idaho Arsenal United B03",2,"MSC Gold B04",3,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"Canyon Optimist Inferno B04",4,"Boise Nationals Timbers Blue B04",3,"Idaho D3 Division 1 U14","home","away","Unk"
2017-10-28,"Boise Nationals Timbers Red B04",0,"MSC Gold B04",2,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"Mountain Home SC B04",2,"Idaho Arsenal United B03",8,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"Storm King B04",2,"Crossfire Select Barnes B04",2,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"Seattle United S Blue B04",3,"Nortac Colibri B04",2,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"NSC Green B04",3,"STU Evolution Truillo B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"Highline SA B04",1,"BIFC Blue B04",0,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"Seattle United Shoreline Blue B04",3,"Irish Black Hawks B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"Crossfire Select Pombo B04",3,"Seattle United W Blue B04",0,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-10-28,"WS Red Bulls B04",1,"Newport FC B04",3,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-10-28,"Kent United Green B04",6,"Crossfire Select Barton B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-10-28,"LSDSC United Blue B04",4,"Whatcom Rangers White B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-10-28,"NSC Athletico B04",3,"NSC Chaos B04",1,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-10-28,"Seattle United W White B04",0,"UPSC United B04",6,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-10-28,"IFC Red B04",2,"BIFC White B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-28,"Irish Lions B04",0,"Highline SA Rebano B04",11,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-28,"Lake Hills Tigers B04",1,"FWFC Select B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-28,"NSC Voltage Black B04",3,"FME Xtreme B04",1,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-28,"FC Edmonds Force B04",1,"ISC Gunners A Blue B04",3,"PSPL WNPL U14","home","away","Unk"
2017-10-28,"TC United Navy B04",8,"MVP Rapids Navy B04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-28,"Washington East SC B04",4,"NK Crew B04",0,"PSPL WSPL U14","home","away","Unk"
2017-10-28,"Central WA SA Navy B04",1,"Emerald City FC Green B04",3,"PSPL WSPL U14","home","away","Unk"
2017-10-28,"Sting SC Timbers Red B04",3,"Wenatchee Valley United ML B04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Breakers Red B04",1,"Central WA SA White B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Endeavor SA Red B04",0,"Spokane Pumas B B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"3 Rivers White B04",2,"Wenatchee Valley United La Raza B04",7,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Wenatchee FC Black B04",3,"North Idaho Inferno B04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Emerald City FC White B04",1,"Seattle Celtic Green B04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"Impact FC Black B04",3,"ISC Gunners A White B04",4,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"Normandy Park FC White B04",1,"Dragons FC B04",8,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"Pumas UNAM B04",3,"Eclipse FC Aguilitos del America B04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"NPSA Titans White B04",2,"NC Alliance Red B04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"FC Bellevue B04",1,"LWPFC White Sharks B04",4,"PSPL Classic 2 - West U14","home","away","Unk"
2017-10-28,"Seattle Celtic White B04",0,"NC Alliance Navy B04",2,"PSPL Classic 2 - West U14","home","away","Unk"
2017-10-28,"Kent City White B04",1,"ISC Gunners B B04",1,"PSPL Classic 2 - West U14","home","away","Unk"
2017-10-28,"Cascade FC Green B04",7,"ISC Gunners C B04",0,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-28,"TC United White B04",3,"Nortac Sparta Red B04",2,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-28,"Gala FC B04",3,"Fenix FC B04",5,"PSPL Classic 3 - West U14","home","away","Unk"
2017-10-28,"IEYSA Storm B04",5,"Spokane Scotties Wilmot B04",3,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"ASE Emerald B04",1,"Walla Walla United B04",6,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"Wenatchee Valley United Equipo Relampago B03",7,"Endeavor SA B04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"Hawks SC B04",5,"Washington East SC B B04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"South Kitsap United B04",5,"Seattle Celtic Black B04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"Seattle Celtic Orange B04",7,"Impact FC White B04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"West Narrows Blue B04",3,"Eagleclaw FA Blue Hawks B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"Academia de Futebol ADF B04",2,"4-H FC Joga B04",4,"PTT B04 Premier Green","home","away","Unk"
2017-10-28,"Southside SC Azul B04",1,"PCU Red 1 B04",0,"PTT B04 Premier Green","home","away","Unk"
2017-10-28,"FC Salmon Creek White B04",0,"4-H PSG B04",3,"PTT B04 Premier Green","home","away","Unk"
2017-10-28,"ETFC Santos Black B04",4,"4-H McMinnville United B04",0,"PTT B04 Premier White","home","away","Unk"
2017-10-28,"Bend FC Timbers Red B04",3,"Foothills SC Celtic White B04",0,"PTT B04 Premier White","home","away","Unk"
2017-10-28,"Hood River Dynamos B04",2,"THUSC Chromium Green B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-28,"Oregon Futbol Academy Blue B04",1,"Westside Timbers Copa B04",3,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-28,"Capital FC Timbers Red B04",4,"FC Portland Navy B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-28,"CSC Storm Navy B04",1,"PCU Black 1 B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-10-28,"Washington Timbers White 1 B04",3,"Santos FC Angeles B04",2,"PTT B04 Division 1 White","home","away","Unk"
2017-10-28,"Pacific FC Dynamo B04",2,"Westside Timbers Samba B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-28,"Saints Academy South B04",5,"Westside Timbers Copa TS B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-28,"WUFC Gold B04",3,"LOSC Green I B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-28,"NEU Silver B04",3,"Washington Timbers White 2 B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-10-28,"Bend FC Timbers White B04",1,"YCSC B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-10-28,"WUFC White B04",2,"Saints Academy North B04",1,"PTT B04 Division 2 White","home","away","Unk"
2017-10-28,"LYS Red Knights B04",3,"Oregon Trail SC Strikers B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-10-28,"Crossfire Yakima A B04",2,"Spokane Sounders A B04",1,"RCL B04 Div 1","home","away","Unk"
2017-10-28,"3 Rivers Black B04",2,"Crossfire Premier A B04",1,"RCL B04 Div 1","home","away","Unk"
2017-10-28,"Whatcom Rangers Gold B04",0,"Blackhills FC Black B04",3,"RCL B04 Div 1","home","away","Unk"
2017-10-28,"GS Surf A B04",1,"WPFC Black B04",0,"RCL B04 Div 1","home","away","Unk"
2017-10-28,"Slammers Orange B04",1,"PacNW Maroon B04",3,"RCL B04 Div 2","home","away","Unk"
2017-10-28,"Harbor Premier Green B04",2,"Eastside FC Blue B04",2,"RCL B04 Div 2","home","away","Unk"
2017-10-28,"FWFC Blue B04",1,"Seattle United Tango B04",2,"RCL B04 Div 2","home","away","Unk"
2017-10-28,"NW United Red B04",2,"PacNW Blue B04",5,"RCL B04 Div 3","home","away","Unk"
2017-10-28,"Whatcom Rangers Blue B04",0,"GS Surf B B04",0,"RCL B04 Div 3","home","away","Unk"
2017-10-28,"Crossfire Premier C B04",1,"Eastside FC Grey B04",5,"RCL B04 Div 3","home","away","Unk"
2017-10-28,"FWFC Black B04",0,"Spokane Sounders B B04",2,"RCL B04 Div 4","home","away","Unk"
2017-10-28,"Blackhills FC Red B04",1,"Snohomish United Black B04",1,"RCL B04 Div 4","home","away","Unk"
2017-10-28,"WS Spartans B04",0,"WS Jaguars B04",4,"SSUL B04 Division 3","home","away","Unk"
2017-10-28,"MpVSA Sounders B04",0,"Highlands SC Gunners B04",2,"SSUL B04 Division 3","home","away","Unk"
2017-10-28,"Highlands SC Gators B04",8,"Harbor Jaguars B04",2,"SSUL B04 Division 3","home","away","Unk"
2017-10-29,"Bellevue United Select B04",2,"NW United White B04",2,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-10-29,"FPSC Fury Black B04",2,"NPSA Titans Navy B04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-29,"Spokane Pumas B04",0,"ISC Gunners A Blue B04",3,"PSPL WNPL U14","home","away","Unk"
2017-10-29,"Wenatchee Valley United Quincy B04",6,"Emerald City FC Green B04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-29,"Wenatchee FC Black B04",7,"3 Rivers White B04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-29,"Spokane Pumas B B04",1,"Sting SC Timbers Red B04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-29,"Monroe Cobras FC B04",1,"Pumas UNAM B04",8,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-29,"Hawks SC B04",2,"Spokane Scotties Wilmot B04",3,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-29,"New Millenium FC Furia Azul B04",4,"Shoreline Sportsverrou B04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-29,"NEU White B04",1,"PCU Red 2 B04",0,"PTT B04 Premier White","home","away","Unk"
2017-10-29,"THUSC Chromium Black B04",0,"4-H McMinnville United B04",3,"PTT B04 Premier White","home","away","Unk"
2017-10-29,"Washington Timbers Red 2 B04",1,"ETFC Santos Black B04",1,"PTT B04 Premier White","home","away","Unk"
2017-10-29,"Crossfire Oregon Green I B04",0,"HSC Munchen B04",2,"PTT B04 Premier White","home","away","Unk"
2017-10-29,"NEU Blue B04",0,"Capital FC Timbers Red B04",6,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-29,"Hood River Dynamos B04",6,"FC Portland Navy B04",1,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-29,"Oregon Futbol Academy Blue B04",0,"Eastside Timbers Red B04",0,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-29,"FC Portland Navy B04",1,"Westside Timbers Copa B04",5,"PTT B04 Division 1 Green","home","away","Unk"
2017-10-29,"ETFC Santos Red B04",0,"CSC Storm Navy B04",5,"PTT B04 Division 1 White","home","away","Unk"
2017-10-29,"CUSC Red B04",3,"SESC Dragons B04",3,"PTT B04 Division 1 White","home","away","Unk"
2017-10-29,"RVSC Timbers White B04",2,"TFA Willamette Gold B04",5,"PTT B04 Division 1 White","home","away","Unk"
2017-10-29,"PCU Black 1 B04",0,"BSC Portland Black B04",0,"PTT B04 Division 1 White","home","away","Unk"
2017-10-29,"FC Portland White B04",3,"Westside Timbers Copa TS B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-29,"HSC Cosmos B04",7,"Westside Timbers Samba B04",0,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-29,"GPS Newberg B04",1,"LOSC Green I B04",1,"PTT B04 Division 2 Green","home","away","Unk"
2017-10-29,"Saints Academy North B04",6,"Thelo Magistas B04",3,"PTT B04 Division 2 White","home","away","Unk"
2017-10-29,"NEU Silver B04",0,"WUFC White B04",0,"PTT B04 Division 2 White","home","away","Unk"
2017-10-29,"PCU Black 2 B04",3,"BSC Portland Gold B04",4,"PTT B04 Division 2 White","home","away","Unk"
2017-10-29,"NW United Black B04",2,"Seattle United Copa B04",2,"RCL B04 Div 1","home","away","Unk"
2017-10-29,"3 Rivers Black B04",3,"Spokane Sounders A B04",2,"RCL B04 Div 1","home","away","Unk"
2017-10-29,"Eastside FC White B04",2,"Harbor Premier Green B04",2,"RCL B04 Div 2","home","away","Unk"
2017-10-29,"Crossfire Yakima B B04",1,"WPFC White B04",4,"RCL B04 Div 3","home","away","Unk"
2017-10-29,"FWFC White B04",3,"Spokane Sounders B B04",1,"RCL B04 Div 4","home","away","Unk"
2017-10-29,"FWFC Black B04",0,"3 Rivers Green B04",10,"RCL B04 Div 4","home","away","Unk"
2017-11-03,"Bend FC Timbers Red B04",0,"FC Nova Red B04",1,"FC Nova Fall Showcase U14 Boys","neutral","neutral","Grass"
2017-11-03,"Crossfire Premier B B04",0,"Eastside FC White B04",0,"RCL B04 Div 2","home","away","Unk"
2017-11-04,"FC Nova Red B04",3,"Idaho Rush Destroyers B04",2,"FC Nova Fall Showcase U14 Boys","neutral","neutral","Grass"
2017-11-04,"Bend FC Timbers Red B04",1,"Jackson Hole United White B04",1,"FC Nova Fall Showcase U14 Boys","neutral","neutral","Grass"
2017-11-04,"Idaho Rush Destroyers B04",1,"Jackson Hole United White B04",7,"FC Nova Fall Showcase U14 Boys","neutral","neutral","Grass"
2017-11-04,"Crossfire Select Barnes B04",0,"Crossfire Select Pombo B04",3,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-11-04,"NSC Green B04",4,"Storm King B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-11-04,"Nortac Colibri B04",3,"Seattle United Shoreline Blue B04",8,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-11-04,"BIFC Blue B04",1,"Irish Black Hawks B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-11-04,"Highline SA B04",1,"Seattle United S Blue B04",1,"NPSL DIVISION 1 (04) U14","home","away","Unk"
2017-11-04,"UPSC United B04",2,"WS Red Bulls B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-11-04,"Newport FC B04",0,"Seattle United W White B04",1,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-11-04,"Whatcom Rangers White B04",2,"Kent United Green B04",6,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-11-04,"LSDSC United Blue B04",3,"NSC Athletico B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-11-04,"NSC Chaos B04",5,"Crossfire Select Barton B04",0,"NPSL DIVISION 2 (04) U14","home","away","Unk"
2017-11-04,"BIFC White B04",0,"NSC Voltage Black B04",4,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-11-04,"FWFC Select B04",2,"Irish Lions B04",1,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-11-04,"Lake Hills Tigers B04",0,"Bellevue United Select B04",1,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-11-04,"FME Xtreme B04",1,"IFC Red B04",0,"NPSL DIVISION 3 (04) U14","home","away","Unk"
2017-11-04,"Saints Academy North B04",1,"LOSC Green I B04",4,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"Westside Timbers Samba B04",0,"PCU Black 2 B04",4,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"Westside Timbers Copa TS B04",0,"NEU Blue B04",2,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"Washington Timbers White 2 B04",0,"Saints Academy South B04",4,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"Foothills SC Celtic Green B04",2,"WUFC White B04",1,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"NEU Silver B04",0,"HSC Cosmos B04",7,"OYS Founders Cup B04","home","away","Unk"
2017-11-04,"Capital FC Timbers Red B04",0,"ETFC Santos Red B04",4,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"FC Portland Navy B04",1,"SESC Dragons B04",2,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"FC Portland White B04",0,"Eastside Timbers Red B04",5,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"TFA Willamette Gold B04",2,"Thelo Magistas B04",1,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"CUSC Red B04",6,"Bend FC Timbers White B04",0,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"Westside Timbers Copa B04",4,"RVSC Timbers White B04",2,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"Washington Timbers White 1 B04",2,"CSC Storm Navy B04",0,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"THUSC Chromium Green B04",0,"WUFC Gold B04",1,"OYS PTT Presidents Cup B04","home","away","Unk"
2017-11-04,"Spokane Pumas B04",4,"NPSA Titans Navy B04",3,"PSPL WNPL U14","home","away","Unk"
2017-11-04,"ISC Gunners A Blue B04",2,"Kent City Red B04",4,"PSPL WNPL U14","home","away","Unk"
2017-11-04,"Washington East SC B04",7,"Central WA SA Navy B04",0,"PSPL WSPL U14","home","away","Unk"
2017-11-04,"Emerald City FC Green B04",6,"NK Crew B04",1,"PSPL WSPL U14","home","away","Unk"
2017-11-04,"MVP Rapids Navy B04",0,"Wenatchee Valley United Quincy B04",4,"PSPL WSPL U14","home","away","Unk"
