"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-09-04,"Thompson Okanagan FC G03",2,"Coastal FC G03",0,"SX Cup Girls U15 Premier - Tier 1 U15","neutral","neutral","Unk"
2017-09-04,"Port Moody Velocity G03",2,"Vancouver FC G03",1,"SX Cup Girls U15 Metro/U16 Gold - Tier 2/Tier 3 U15","neutral","neutral","Unk"
2017-09-04,"Coquitlam Metro Ford Titanium G02",0,"PSPL Surf Academy G03",10,"SX Cup Girls U15 Metro/U16 Gold - Tier 2/Tier 3 U15","neutral","neutral","Unk"
2017-09-04,"TSS Academy Red G03",2,"Port Moody Velocity G03",1,"SX Cup Girls U15 Metro/U16 Gold - Tier 2/Tier 3 U15","neutral","neutral","Unk"
2017-09-04,"Coquitlam Metro Ford Adrenaline G03",1,"Coastal FC Royals G03",4,"SX Cup Girls U15/U16 Gold - Tier 3 U15","neutral","neutral","Unk"
2017-09-04,"Surrey United G02",2,"EPIC G03",1,"SX Cup Girls U15/U16 Gold - Tier 3 U15","neutral","neutral","Unk"
2017-09-04,"VAFC Blaze G03",0,"Vancouver United Electricity G03",1,"SX Cup Girls U15/U16 Gold - Tier 3 U15","neutral","neutral","Unk"
2017-09-09,"THUSC Sapphire G03",1,"BSC Portland Black G03",5,"PTT G03 Premier","home","away","Unk"
2017-09-09,"IFC GPS G03",2,"Rogue Valley Timbers Red G03",0,"PTT G03 Premier","home","away","Unk"
2017-09-09,"WAFC Storm G03",7,"FC Portland Navy G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-09,"PCU Black 1 G03",0,"CYSA Timber Barons Green G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-09,"THUSC Obsidian G03",8,"McMinnville MYSA Sparks G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-09-09,"Pacific FC Elite G03",4,"FCC Cougars G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-09,"FC Salmon Creek Nemesis Yellow G03",9,"FSC Roses White G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-10,"Wenatchee Valley United Blue Angels G03",2,"Wenatchee Valley United Magic Strykers G03",5,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-10,"Washington Timbers Red 1 G03",2,"Rogue Valley Timbers Red G03",1,"PTT G03 Premier","home","away","Unk"
2017-09-10,"Crossfire OR United ECNL G03",6,"ETFC Lyon Black G03",0,"PTT G03 Premier","home","away","Unk"
2017-09-10,"Westside Timbers Copa TS G03",1,"NEU White G03",1,"PTT G03 Premier","home","away","Unk"
2017-09-10,"Aloha United SC Thorns G03",1,"CSC Storm G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-10,"CYSA Timber Barons Green G03",1,"OFA Azul G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-10,"Crossfire OR Blue II G03",7,"PCU Black 1 G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-10,"CUSC Lil Thorns G03",1,"BFC Firestorm G03",7,"PTT G03 Division 1 White","home","away","Unk"
2017-09-10,"Westside Timbers Samba TS G03",0,"FC Salmon Creek Nemesis Yellow G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-10,"IFC GPS Newberg G03",0,"Oregon City Fusion White G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-09-16,"Nortac Sparta Red G03",1,"Seattle Celtic Green G03",3,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-16,"Cheney Storm FC G03",3,"Spokane Scotties Young G03",5,"PSPL Fall Classic - East U15","home","away","Unk"
2017-09-16,"WA East G03",9,"Blue Mountain Timbers G03",0,"PSPL Fall Classic - East U15","home","away","Unk"
2017-09-16,"RSA Elite G03",1,"ISC Gunners Select G03",4,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-16,"WAFC Storm G03",6,"Bend FC Timbers White G04",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-16,"CSC Storm G03",2,"CYSA Timber Barons Green G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-16,"Molalla YS Mayhem G03",2,"FSC Roses White G03",7,"PTT G03 Division 1 White","home","away","Unk"
2017-09-17,"Wenatchee Valley United Kodiaks G03",1,"Sting SC Timbers Red G03",3,"PSPL Fall Super League - East U15","home","away","Unk"
2017-09-17,"Wenatchee Valley United Tigers G03",0,"Wenatchee Valley United Barboza G03",4,"PSPL Fall Super League - East U15","home","away","Unk"
2017-09-17,"MRFC Blue G03",1,"Nortac Sparta Red G03",3,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-17,"FPSC Fury Black G03",1,"Dragons FC G03",0,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-17,"Blue Mountain Timbers G03",0,"Ellensburg Fire G03",6,"PSPL Fall Classic - East U15","home","away","Unk"
2017-09-17,"TC United White G03",5,"Nortac Sparta White G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-17,"Shoreline SC Verrou G03",0,"MVP Marauders Navy G03",4,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-17,"FC Edmonds Revolution G03",8,"West Narrows FC Blue G03",1,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-17,"Spokane Foxes Collins G03",0,"Breakers Red Griffiths G03",3,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-17,"ISC Gunners B G03",5,"Seattle Celtic White G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-17,"MRFC White G03",0,"NPSA Titans Navy G03",5,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-17,"Emerald City FC Green G03",4,"SGESC Fusion White G03",1,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-17,"ETFC Lyon Black G03",0,"Westside Timbers Copa TS G03",1,"PTT G03 Premier","home","away","Unk"
2017-09-17,"NEU White G03",1,"Crossfire OR United ECNL G03",5,"PTT G03 Premier","home","away","Unk"
2017-09-17,"Crossfire OR Blue II G03",3,"Bend FC Timbers White G04",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-17,"Aloha United SC Thorns G03",2,"Eastside Timbers Red G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-17,"OFA Azul G03",2,"PCU Black 1 G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-17,"CYSA Timber Barons Green G03",4,"WAFC Storm G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-17,"CUSC Lil Thorns G03",1,"Pacific FC Elite G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-09-17,"FC Salmon Creek Nemesis Yellow G03",4,"Oregon City Fusion White G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-09-17,"BFC Firestorm G03",4,"Westside Timbers Samba TS G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-09-17,"IFC GPS Newberg G03",3,"BSC Hood River Black G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-09-17,"FCC Cougars G03",2,"THUSC Obsidian G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-23,"ISC Gunners Select G03",5,"Shoreline SC Verrou G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-23,"Wenatchee Valley United Blue Angels G03",4,"Walla Walla United SC G03",2,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-23,"NEU White G03",2,"BSC Portland Black G03",1,"PTT G03 Premier","home","away","Unk"
2017-09-23,"Rogue Valley Timbers Red G03",2,"Crossfire OR United ECNL G03",5,"PTT G03 Premier","home","away","Unk"
2017-09-23,"WAFC Storm G03",3,"PCU Black 1 G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-23,"Eastside Timbers Red G03",0,"OFA Azul G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-23,"FC Portland Navy G03",1,"Crossfire OR Blue II G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-23,"McMinnville MYSA Sparks G03",2,"IFC GPS Newberg G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-09-23,"FCC Cougars G03",0,"BFC Firestorm G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-09-23,"FSC Roses White G03",0,"Westside Timbers Samba TS G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"Wenatchee Valley United Barboza G03",2,"Wenatchee Valley United Kodiaks G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-09-24,"Seattle Celtic Green G03",2,"Dragons FC G03",5,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-24,"FPSC Fury Black G03",2,"MRFC Blue G03",0,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-24,"Spokane Scotties Young G03",10,"Blue Mountain Timbers G03",1,"PSPL Fall Classic - East U15","home","away","Unk"
2017-09-24,"Ellensburg Fire G03",5,"WA East G03",5,"PSPL Fall Classic - East U15","home","away","Unk"
2017-09-24,"West Narrows FC Blue G03",0,"TC United White G03",8,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-24,"Nortac Sparta White G03",1,"MVP Marauders Navy G03",5,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-24,"FC Edmonds Revolution G03",4,"RSA Elite G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-09-24,"Wenatchee Valley United Blue Angels G03",2,"SSC Shadow Elite Dimmler G03",1,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-24,"Wenatchee Valley United Magic Strykers G03",9,"Spokane Foxes Collins G03",3,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-24,"Walla Walla United SC G03",5,"Breakers Red Griffiths G03",0,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-24,"Eagleclaw FA G03",0,"Emerald City FC Green G03",1,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-24,"ISC Gunners B G03",6,"NPSA Titans Navy G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-24,"Seattle Celtic White G03",9,"MRFC White G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-09-24,"THUSC Sapphire G03",2,"ETFC Lyon Black G03",2,"PTT G03 Premier","home","away","Unk"
2017-09-24,"Westside Timbers Copa TS G03",1,"Washington Timbers Red 1 G03",2,"PTT G03 Premier","home","away","Unk"
2017-09-24,"Aloha United SC Thorns G03",2,"OFA Azul G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-24,"Eastside Timbers Red G03",2,"WAFC Storm G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-24,"FC Portland Navy G03",2,"OFA Azul G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-24,"Bend FC Timbers White G04",0,"CSC Storm G03",8,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-24,"Crossfire OR Blue II G03",2,"CYSA Timber Barons Green G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-24,"Oregon City Fusion White G03",3,"CUSC Lil Thorns G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"BFC Firestorm G03",13,"Molalla YS Mayhem G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"THUSC Obsidian G03",5,"IFC GPS Newberg G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"Westside Timbers Samba TS G03",4,"BSC Hood River Black G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"FC Salmon Creek Nemesis Yellow G03",4,"McMinnville MYSA Sparks G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-09-24,"PacNW Maroon G03",3,"WA Rush G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-09-24,"Eastside FC 8 B G03",0,"GS Surf A G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-09-24,"FWFC Blue G03",1,"WPFC Black G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-09-24,"Eastside FC 8 A G03",2,"Seattle United Copa G03",2,"RCL G03 8th G Fall","home","away","Unk"
2017-09-24,"Three Rivers SC Black G03",1,"Crossfire Premier 8 G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-09-30,"MRFC Blue G03",1,"Seattle Celtic Green G03",0,"PSPL Fall Super League - West U15","home","away","Unk"
2017-09-30,"Spokane Foxes Collins G03",2,"Walla Walla United SC G03",2,"PSPL Fall Copa - East U15","home","away","Unk"
2017-09-30,"Washington Timbers Red 1 G03",3,"NEU White G03",3,"PTT G03 Premier","home","away","Unk"
2017-09-30,"THUSC Sapphire G03",3,"Westside Timbers Copa TS G03",6,"PTT G03 Premier","home","away","Unk"
2017-09-30,"Rogue Valley Timbers Red G03",3,"ETFC Lyon Black G03",1,"PTT G03 Premier","home","away","Unk"
2017-09-30,"FC Portland Navy G03",0,"Aloha United SC Thorns G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-30,"OFA Azul G03",6,"Bend FC Timbers White G04",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-09-30,"McMinnville MYSA Sparks G03",1,"Oregon City Fusion White G03",9,"PTT G03 Division 1 White","home","away","Unk"
2017-09-30,"BFC Firestorm G03",6,"FSC Roses White G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-09-30,"FCC Cougars G03",8,"Molalla YS Mayhem G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-09-30,"THUSC Obsidian G03",4,"Westside Timbers Samba TS G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-09-30,"WA Rush G03",3,"Three Rivers SC Black G03",1,"RCL G03 8th G Fall","home","away","Unk"
2017-10-01,"Breakers Black Wilson G03",2,"Wenatchee Valley United Tigers G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-01,"Sting SC Timbers Red G03",5,"Wenatchee Valley United Barboza G03",2,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-01,"Nortac Sparta Red G03",2,"FPSC Fury Black G03",0,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-01,"WA East G03",2,"Cheney Storm FC G03",6,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-01,"Ellensburg Fire G03",5,"Spokane Scotties Young G03",0,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-01,"Shoreline SC Verrou G03",3,"West Narrows FC Blue G03",1,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-01,"Nortac Sparta White G03",0,"RSA Elite G03",4,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-01,"ISC Gunners Select G03",1,"TC United White G03",2,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-01,"SSC Shadow Elite Dimmler G03",1,"Wenatchee Valley United Magic Strykers G03",0,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-01,"Breakers Red Griffiths G03",0,"Wenatchee Valley United Blue Angels G03",4,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-01,"MRFC White G03",0,"ISC Gunners B G03",9,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-01,"SGESC Fusion White G03",1,"Eagleclaw FA G03",2,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-01,"NPSA Titans Navy G03",1,"Emerald City FC Green G03",2,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-01,"BSC Portland Black G03",1,"Crossfire OR United ECNL G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-01,"Westside Timbers Copa TS G03",0,"IFC GPS G03",2,"PTT G03 Premier","home","away","Unk"
2017-10-01,"OFA Azul G03",4,"CSC Storm G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-01,"PCU Black 1 G03",2,"FC Portland Navy G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-01,"CYSA Timber Barons Green G03",2,"Aloha United SC Thorns G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-01,"Eastside Timbers Red G03",1,"Crossfire OR Blue II G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-01,"BSC Hood River Black G03",1,"FC Salmon Creek Nemesis Yellow G03",5,"PTT G03 Division 1 White","home","away","Unk"
2017-10-01,"BFC Firestorm G03",8,"THUSC Obsidian G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-10-01,"CUSC Lil Thorns G03",8,"IFC GPS Newberg G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-10-01,"Westside Timbers Samba TS G03",2,"Pacific FC Elite G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-01,"Seattle United Copa G03",0,"Eastside FC 8 B G03",5,"RCL G03 8th G Fall","home","away","Unk"
2017-10-01,"GS Surf A G03",4,"Three Rivers SC Black G03",1,"RCL G03 8th G Fall","home","away","Unk"
2017-10-01,"WA Rush G03",4,"Eastside FC 8 A G03",1,"RCL G03 8th G Fall","home","away","Unk"
2017-10-01,"Blackhills FC Black G03",0,"FWFC Blue G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-07,"Idaho Rush Nero G03",3,"PVSC United Ruckus G03",1,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"PVSC United Ruckus G03",0,"FC Nova Gold G03",1,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"Idaho Rush Nero G03",1,"FC Nova Gold G03",0,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"Nampa Premier G03",1,"FC Nova ECNL G04",8,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"FC Nova ECNL G04",5,"Sandpoint Strikers G03",1,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"Nampa Premier G03",2,"Sandpoint Strikers G03",3,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-07,"Breakers Black Wilson G03",0,"Wenatchee Valley United Kodiaks G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-07,"Dragons FC G03",1,"MRFC Blue G03",1,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-07,"Spokane Scotties Young G03",3,"WA East G03",3,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-07,"TC United White G03",6,"Shoreline SC Verrou G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-07,"NEU White G03",4,"Rogue Valley Timbers Red G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-07,"ETFC Lyon Black G03",1,"Washington Timbers Red 1 G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-07,"PCU Black 1 G03",0,"Aloha United SC Thorns G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-07,"CSC Storm G03",3,"FC Portland Navy G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-07,"Bend FC Timbers White G04",1,"CYSA Timber Barons Green G03",5,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-07,"Pacific FC Elite G03",9,"THUSC Obsidian G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-10-07,"BSC Hood River Black G03",1,"Oregon City Fusion White G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-10-07,"Molalla YS Mayhem G03",0,"McMinnville MYSA Sparks G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"PVSC United Ruckus G03",7,"Nampa Premier G03",4,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-08,"Idaho Rush Nero G03",3,"Sandpoint Strikers G03",1,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-08,"FC Nova Gold G03",0,"FC Nova ECNL G04",7,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-08,"Idaho Rush Nero G03",1,"FC Nova ECNL G04",3,"GEM State Challenge U15 Girls U15","neutral","neutral","Grass"
2017-10-08,"Seattle Celtic Green G03",2,"FPSC Fury Black G03",2,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-08,"Nortac Sparta Red G03",2,"Dragons FC G03",1,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-08,"Cheney Storm FC G03",1,"Ellensburg Fire G03",3,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-08,"FC Edmonds Revolution G03",3,"Nortac Sparta White G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-08,"RSA Elite G03",2,"MVP Marauders Navy G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-08,"West Narrows FC Blue G03",0,"ISC Gunners Select G03",6,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-08,"Wenatchee Valley United Magic Strykers G03",9,"Breakers Red Griffiths G03",0,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-08,"SGESC Fusion White G03",1,"ISC Gunners B G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-08,"Seattle Celtic White G03",1,"NPSA Titans Navy G03",1,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-08,"Eagleclaw FA G03",3,"MRFC White G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-08,"BSC Portland Black G03",3,"Rogue Valley Timbers Red G03",2,"PTT G03 Premier","home","away","Unk"
2017-10-08,"BSC Portland Black G03",4,"Rogue Valley Timbers Red G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-08,"IFC GPS G03",7,"THUSC Sapphire G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-08,"Aloha United SC Thorns G03",0,"WAFC Storm G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-08,"Crossfire OR Blue II G03",0,"Eastside Timbers Red G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-08,"PCU Black 1 G03",1,"CSC Storm G03",5,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-08,"FC Salmon Creek Nemesis Yellow G03",12,"THUSC Obsidian G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"CUSC Lil Thorns G03",5,"FCC Cougars G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"Oregon City Fusion White G03",2,"BFC Firestorm G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"FSC Roses White G03",5,"BSC Hood River Black G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"Westside Timbers Samba TS G03",4,"IFC GPS Newberg G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-08,"Crossfire Premier 8 G03",0,"GS Surf A G03",2,"RCL G03 8th G Fall","home","away","Unk"
2017-10-08,"Eastside FC 8 A G03",3,"WPFC Black G03",2,"RCL G03 8th G Fall","home","away","Unk"
2017-10-14,"Wenatchee Valley United Kodiaks G03",0,"Wenatchee Valley United Tigers G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-14,"Wenatchee Valley United Barboza G03",2,"Breakers Black Wilson G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-14,"Spokane Scotties Young G03",0,"Cheney Storm FC G03",2,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-14,"RSA Elite G03",1,"Shoreline SC Verrou G03",4,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-14,"THUSC Sapphire G03",4,"Washington Timbers Red 1 G03",7,"PTT G03 Premier","home","away","Unk"
2017-10-14,"WAFC Storm G03",2,"OFA Azul G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-14,"CSC Storm G03",3,"Crossfire OR Blue II G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-14,"FC Portland Navy G03",6,"Bend FC Timbers White G04",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-14,"THUSC Obsidian G03",1,"CUSC Lil Thorns G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-10-14,"McMinnville MYSA Sparks G03",9,"BSC Hood River Black G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-14,"Pacific FC Elite G03",1,"FC Salmon Creek Nemesis Yellow G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-10-14,"FCC Cougars G03",1,"Oregon City Fusion White G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-10-14,"FSC Roses White G03",4,"IFC GPS Newberg G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-14,"Blackhills FC Black G03",0,"Eastside FC 8 A G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-15,"Wenatchee Valley United Tigers G03",1,"Breakers Black Wilson G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-15,"FPSC Fury Black G03",1,"Nortac Sparta Red G03",3,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-15,"Seattle Celtic Green G03",1,"MRFC Blue G03",0,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-15,"Ellensburg Fire G03",6,"Blue Mountain Timbers G03",0,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-15,"MVP Marauders Navy G03",0,"FC Edmonds Revolution G03",5,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-15,"Nortac Sparta White G03",3,"West Narrows FC Blue G03",1,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-15,"Spokane Foxes Collins G03",1,"Wenatchee Valley United Blue Angels G03",3,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-15,"Breakers Red Griffiths G03",1,"SSC Shadow Elite Dimmler G03",1,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-15,"Emerald City FC Green G03",2,"MRFC White G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-15,"SGESC Fusion White G03",2,"Seattle Celtic White G03",2,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-15,"NPSA Titans Navy G03",1,"Eagleclaw FA G03",1,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-15,"Rogue Valley Timbers Red G03",1,"Westside Timbers Copa TS G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-15,"BSC Portland Black G03",3,"ETFC Lyon Black G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-15,"IFC GPS G03",3,"Crossfire OR United ECNL G03",6,"PTT G03 Premier","home","away","Unk"
2017-10-15,"CSC Storm G03",4,"OFA Azul G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-15,"PCU Black 1 G03",2,"Bend FC Timbers White G04",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-15,"CYSA Timber Barons Green G03",1,"Eastside Timbers Red G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-15,"Crossfire OR Blue II G03",1,"Aloha United SC Thorns G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-15,"BSC Hood River Black G03",3,"THUSC Obsidian G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-10-15,"FSC Roses White G03",0,"Pacific FC Elite G03",4,"PTT G03 Division 1 White","home","away","Unk"
2017-10-15,"FC Salmon Creek Nemesis Yellow G03",2,"CUSC Lil Thorns G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-15,"IFC GPS Newberg G03",0,"BFC Firestorm G03",5,"PTT G03 Division 1 White","home","away","Unk"
2017-10-15,"FWFC Blue G03",0,"PacNW Maroon G03",4,"RCL G03 8th G Fall","home","away","Unk"
2017-10-15,"Seattle United Copa G03",1,"Crossfire Premier 8 G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-15,"WPFC Black G03",2,"Eastside FC 8 B G03",2,"RCL G03 8th G Fall","home","away","Unk"
2017-10-20,"WPFC Black G03",1,"PacNW Maroon G03",1,"RCL G03 8th G Fall","home","away","Unk"
2017-10-21,"Wenatchee Valley United Tigers G03",2,"Sting SC Timbers Red G03",3,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-21,"Dragons FC G03",0,"Seattle Celtic Green G03",1,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-21,"Cheney Storm FC G03",6,"WA East G03",1,"PSPL Fall Classic - East U15","home","away","Unk"
