"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-21,"Mountain Home G04",0,"Idaho Rush Nero G04",6,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-21,"Real Middleton CF Alcoracan G04",4,"FC Nova Gold MM G04",3,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-21,"Idaho Rush Azul G04",0,"FC Alianza Pegasus G04",6,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-21,"Boise Nationals Timbers Blue G05",0,"Canyon Optimist Inferno G04",3,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-21,"Crossfire Select Lower G04",5,"Storm King G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-21,"Seattle United W Blue G04",0,"FME Fusion G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-21,"South Whidbey Reign G04",6,"NSC Green Dash G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-21,"PSA Force G04",0,"Seattle United S Blue G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-21,"Crossfire Select Bates G04",2,"Harbor Riptide G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-21,"NSC White Fury G04",0,"UPSC Jays G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-21,"Highline Select G04",1,"Seattle United NE Blue G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-21,"Lake Hills Select G04",4,"Washington United G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-21,"Kent United Green G04",3,"Tracyton Force G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-21,"Newport FC Panthers G04",2,"MIFC Sting G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-21,"IFC Select Red G04",0,"Southlake Select Red G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-21,"Whatcom FC Rangers White G04",0,"NSC Black Pride G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-21,"Mukilteo Rush G04",4,"BIFC Blue G04",2,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-21,"Seattle Celtic Green G04",0,"MVP Marauders Navy G04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-21,"ASE Emerald G04",1,"TC United Navy G04",2,"PSPL WNPL U14","home","away","Unk"
2017-10-21,"Breakers Black Swoboda G04",0,"FPSC Fury Black G04",3,"PSPL WNPL U14","home","away","Unk"
2017-10-21,"Highline Premier Blue G04",2,"RSA Elite Black G04",0,"PSPL WSPL U14","home","away","Unk"
2017-10-21,"FC Spokane Black Clayton G04",2,"Valor Maroon Brown G04",9,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"CWSA White G04",1,"Spokane Foxes Kropp G04",4,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"ASE Royal G04",1,"Sting SC Timbers Red G04",6,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"Endeavour Soccer Academy G04",1,"Breakers Black Lewis G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-21,"MVP Marauders White G04",2,"NC Alliance FC G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-21,"Cascade FC Green G04",2,"Seattle Celtic White G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-21,"ISC Gunners B G04",4,"Emerald City FC Green G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-21,"Breakers Red Griffiths G04",3,"North Central FC G04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-21,"Shoreline SC Verrou G04",0,"New Millenium FC Vikings G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"NK Chaos G04",1,"SK United G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"Silver FC Epic G04",1,"Seattle Celtic Orange G04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"MRFC White G04",5,"West Narrows FC Blue G04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-21,"ASE Navy G04",0,"Three Rivers SC White G04",5,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-21,"Walla Walla United SC Strikers G04",0,"KVJSA Ellensburg FC G04",0,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-21,"Spokane Foxes Tweedy G04",5,"CWSA Rave Green G04",2,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-21,"PCU Red 1 G04",0,"Eastside Timbers Red G04",2,"PTT G04 Premier Red","home","away","Unk"
2017-10-21,"Bend FC Timbers Red G04",2,"BSC Portland Black G04",1,"PTT G04 Premier White","home","away","Unk"
2017-10-21,"Cascade Rush Clash G05",1,"CYSA Timber Barons Green G04",4,"PTT G04 Premier White","home","away","Unk"
2017-10-21,"Crossfire OR LOSC Blue I G04",2,"Oregon Trail SC Fury G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-21,"ETFC Akers Red G04",2,"WAFC Lightning G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-21,"Rogue Valley Timbers Red G04",1,"NEU Blue G04",1,"PTT G04 Division 1 White","home","away","Unk"
2017-10-21,"Pacific FC Power G04",2,"FC Salmon Creek Nemesis Blue G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-21,"Crossfire OR LOSC Blue II G04",2,"WUFC White G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-21,"Capital FC Timbers Black G04",4,"Westside Timbers Mundial TS G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-21,"THUSC Magnesium G04",3,"THUSC Riptide G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-21,"WPFC ECNL G04",4,"Harbor Premier Green G04",1,"RCL G04 Div 1","home","away","Unk"
2017-10-21,"Crossfire Premier A G04",3,"GS Surf B G04",1,"RCL G04 Div 2","home","away","Unk"
2017-10-21,"Eastside FC White G04",0,"WA Rush G04",1,"RCL G04 Div 2","home","away","Unk"
2017-10-21,"WPFC Black G04",0,"Kitsap Alliance Red G04",2,"RCL G04 Div 3","home","away","Unk"
2017-10-21,"Crossfire Premier B G04",3,"FWFC White G04",0,"RCL G04 Div 3","home","away","Unk"
2017-10-21,"Spokane Sounders B G04",1,"Snohomish United Black G04",1,"RCL G04 Div 3","home","away","Unk"
2017-10-21,"Eastside FC Blue G04",3,"GS Surf C G04",0,"RCL G04 Div 4","home","away","Unk"
2017-10-21,"Kitsap Alliance Black G04",1,"Bellevue United Robinson G04",7,"RCL G04 Div 4","home","away","Unk"
2017-10-21,"SSC Shadow United Hall G04",5,"Blackhills FC Black G04",2,"RCL G04 Div 4","home","away","Unk"
2017-10-21,"Harbor Premier White G04",1,"PacNW White G04",1,"RCL G04 Div 4","home","away","Unk"
2017-10-22,"Seattle United Shoreline Blue G04",0,"Crossfire Select MacDonald G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-22,"Seattle United NE Blue G04",5,"Snohomish United Red G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-22,"Breakers Black Swoboda G04",1,"TC United Navy G04",2,"PSPL WNPL U14","home","away","Unk"
2017-10-22,"ASE Emerald G04",0,"FPSC Fury Black G04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-22,"MRFC Blue G04",3,"ISC Gunners A G04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-22,"Sting SC Timbers Red G04",2,"Hells Canyon FC G04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-22,"Breakers Red Griffiths G04",4,"Spokane Scotties Snell G04",2,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-22,"RSA Elite Gold G04",1,"TC United White G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-22,"SK United G04",2,"Shoreline SC Verrou G04",2,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-22,"ISC Gunners C G04",1,"MRFC White G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-22,"Eastside Timbers Red G04",4,"Washington Timbers Red 1 G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-10-22,"Capital FC Timbers Red G04",0,"ETFC Akers Black G04",3,"PTT G04 Premier Red","home","away","Unk"
2017-10-22,"NEU White G04",3,"FC Portland Navy G04",1,"PTT G04 Premier White","home","away","Unk"
2017-10-22,"Crossfire OR Blue I G04",2,"Washington Timbers Red 2 G04",1,"PTT G04 Premier White","home","away","Unk"
2017-10-22,"Oregon Trail SC Fury G04",3,"Washington Timbers White 1 G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-22,"OFA Azul G04",1,"ETFC Akers Red G04",3,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-22,"WAFC Lightning G04",1,"FC Salmon Creek Nemesis White G04",2,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-22,"TFA Willamette G04",0,"LYS Cascades Red G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-10-22,"Thelo Rage G04",1,"Westside Timbers Samba TS G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-10-22,"PCU Red 2 G04",1,"WUFC Gold G04",1,"PTT G04 Division 1 White","home","away","Unk"
2017-10-22,"Eastside Timbers Black G04",1,"SESC Swifts G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-22,"FC Columbia County G04",0,"BSC Portland Gold G04",2,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-22,"Washington Timbers White 2 G04",0,"CYSA Timber Barons White G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-22,"CYSA Timber Barons Black G04",2,"FSC Roses White G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-22,"Crossfire OR CUSC Red G04",3,"THUSC Magnesium G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-22,"PCU Black 1 G04",0,"Crossfire OR LOSC Blue II G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-22,"Eastside FC Reign 2 G04",2,"PacNW Maroon G04",6,"RCL G04 Div 1","home","away","Unk"
2017-10-22,"Seattle United Tango G04",1,"NW United Black G04",2,"RCL G04 Div 2","home","away","Unk"
2017-10-22,"Whatcom FC Rangers Gold G04",2,"PacNW Blue G04",0,"RCL G04 Div 2","home","away","Unk"
2017-10-22,"WA Rush Nero G04",1,"WPFC Black G04",2,"RCL G04 Div 3","home","away","Unk"
2017-10-28,"Indie Chicas Cyan G04",3,"Indie Chicas Lime G05",1,"Idaho D3 Division 1 U14","home","away","Unk"
2017-10-28,"Canyon Optimist Inferno G04",6,"Mountain Home G04",0,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"Idaho Rush Azul G04",0,"Idaho Rush Nero G04",6,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"FC Alianza Pegasus G04",6,"Boise Nationals Timbers Blue G05",2,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"Idaho Rush Nero G04",5,"Canyon Optimist Inferno G04",1,"Idaho D3 Division 2 U14","home","away","Unk"
2017-10-28,"FME Fusion G04",1,"Crossfire Select MacDonald G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-28,"Seattle United W Blue G04",4,"Storm King G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-28,"Seattle United Shoreline Blue G04",2,"South Whidbey Reign G04",4,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-28,"Crossfire Select Lower G04",0,"NSC Green Dash G04",9,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-28,"PSA Force G04",0,"Seattle United NE Blue G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-28,"UPSC Jays G04",2,"Washington United G04",0,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-28,"NSC White Fury G04",0,"Snohomish United Red G04",0,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-28,"Harbor Riptide G04",2,"Seattle United S Blue G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-28,"Kent United Green G04",0,"MIFC Sting G04",3,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-28,"Newport FC Panthers G04",2,"NSC Black Pride G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-28,"BIFC Blue G04",1,"Southlake Select Red G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-28,"Tracyton Force G04",0,"Whatcom FC Rangers White G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-28,"Mukilteo Rush G04",2,"IFC Select Red G04",1,"NPSL Division 3 (04) U14","home","away","Unk"
2017-10-28,"FPSC Fury Black G04",0,"TC United Navy G04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-28,"MVP Marauders Navy G04",3,"Breakers Black Swoboda G04",1,"PSPL WNPL U14","home","away","Unk"
2017-10-28,"Seattle Celtic Green G04",0,"ASE Emerald G04",2,"PSPL WNPL U14","home","away","Unk"
2017-10-28,"ISC Gunners A G04",2,"Highline Premier Blue G04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-28,"Spokane Foxes Kropp G04",1,"Hells Canyon FC G04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Endeavour Soccer Academy G04",5,"FC Spokane Black Clayton G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Valor Maroon Brown G04",3,"Breakers Black Lewis G04",4,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Wenatchee FC G04",4,"North Idaho Inferno Orange G04",2,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"ASE Royal G04",3,"CWSA White G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-28,"Emerald City FC Green G04",3,"Seattle Celtic White G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"Cascade FC Green G04",4,"NC Alliance FC G04",0,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"MVP Marauders White G04",4,"NPSA Titans Navy G04",3,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-28,"SSC Shadow Valley Elite White G04",1,"Spokane Scotties Snell G04",4,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"North Central FC G04",4,"Sting SC Timbers White G04",0,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"North Central FC G04",2,"SSC Shadow Valley Elite White G04",1,"PSPL Copa 1 - East U14","home","away","Unk"
2017-10-28,"TC United White G04",1,"ISC Gunners C G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"NK Chaos G04",2,"RSA Elite Gold G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"Seattle Celtic Orange G04",1,"SK United G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"Shoreline SC Verrou G04",3,"Silver FC Epic G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-28,"Three Rivers SC White G04",7,"CWSA Rave Green G04",0,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-28,"ASE Navy G04",2,"KVJSA Ellensburg FC G04",2,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-28,"ASE Navy G04",1,"CWSA Rave Green G04",0,"PSPL Copa 2 - East U14","home","away","Unk"
2017-10-28,"ETFC Akers Black G04",2,"THUSC Selenium Black G04",0,"PTT G04 Premier Red","home","away","Unk"
2017-10-28,"Westside Timbers Copa TS G04",0,"Washington Timbers Red 1 G04",3,"PTT G04 Premier Red","home","away","Unk"
2017-10-28,"Bend FC Timbers Red G04",5,"NEU White G04",3,"PTT G04 Premier White","home","away","Unk"
2017-10-28,"Cascade Rush Clash G05",1,"BSC Portland Black G04",2,"PTT G04 Premier White","home","away","Unk"
2017-10-28,"CYSA Timber Barons Green G04",2,"Washington Timbers Red 2 G04",1,"PTT G04 Premier White","home","away","Unk"
2017-10-28,"THUSC Selenium Green G04",1,"Washington Timbers White 1 G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-28,"OFA Azul G04",5,"Oregon Trail SC Fury G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-28,"NEU Blue G04",0,"Thelo Rage G04",3,"PTT G04 Division 1 White","home","away","Unk"
2017-10-28,"TFA Willamette G04",0,"PCU Red 2 G04",5,"PTT G04 Division 1 White","home","away","Unk"
2017-10-28,"WUFC Gold G04",0,"Rogue Valley Timbers Red G04",2,"PTT G04 Division 1 White","home","away","Unk"
2017-10-28,"Pacific FC Power G04",2,"CYSA Timber Barons Black G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-28,"FC Salmon Creek Nemesis Blue G04",2,"SESC Swifts G04",2,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-28,"THUSC Riptide G04",0,"Crossfire OR LOSC Blue II G04",4,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-28,"THUSC Magnesium G04",4,"Westside Timbers Mundial TS G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-28,"WUFC White G04",0,"Crossfire OR CUSC Red G04",2,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-28,"Seattle United Copa G04",0,"WPFC ECNL G04",1,"RCL G04 Div 1","home","away","Unk"
2017-10-28,"Harbor Premier Green G04",0,"GS Surf A G04",3,"RCL G04 Div 1","home","away","Unk"
2017-10-28,"Spokane Sounders A G04",0,"PacNW Maroon G04",4,"RCL G04 Div 1","home","away","Unk"
2017-10-28,"WA Rush G04",0,"Seattle United Tango G04",1,"RCL G04 Div 2","home","away","Unk"
2017-10-28,"Whatcom FC Rangers Gold G04",3,"Crossfire Premier A G04",4,"RCL G04 Div 2","home","away","Unk"
2017-10-28,"GS Surf B G04",1,"Eastside FC White G04",1,"RCL G04 Div 2","home","away","Unk"
2017-10-28,"WA Rush Nero G04",3,"FWFC White G04",1,"RCL G04 Div 3","home","away","Unk"
2017-10-28,"Spokane Sounders B G04",0,"Three Rivers SC Black G04",4,"RCL G04 Div 3","home","away","Unk"
2017-10-28,"Crossfire Premier B G04",3,"Kitsap Alliance Red G04",0,"RCL G04 Div 3","home","away","Unk"
2017-10-28,"Bellevue United Robinson G04",2,"Eastside FC Blue G04",0,"RCL G04 Div 4","home","away","Unk"
2017-10-28,"SSC Shadow United Hall G04",3,"Harbor Premier White G04",2,"RCL G04 Div 4","home","away","Unk"
2017-10-28,"Whatcom FC Rangers Blue G04",0,"Kitsap Alliance Black G04",1,"RCL G04 Div 4","home","away","Unk"
2017-10-28,"PacNW White G04",1,"RV Slammers Orange G04",0,"RCL G04 Div 4","home","away","Unk"
2017-10-28,"GS Surf C G04",1,"Blackhills FC Black G04",3,"RCL G04 Div 4","home","away","Unk"
2017-10-29,"Storm King G04",0,"Seattle United W Blue G04",6,"NPSL Division 1 (04) U14","home","away","Unk"
2017-10-29,"Crossfire Select Bates G04",1,"Highline Select G04",3,"NPSL Division 2 (04) U14","home","away","Unk"
2017-10-29,"MVP Marauders Navy G04",0,"ASE Emerald G04",0,"PSPL WNPL U14","home","away","Unk"
2017-10-29,"Seattle Celtic Green G04",1,"Breakers Black Swoboda G04",2,"PSPL WNPL U14","home","away","Unk"
2017-10-29,"MRFC Blue G04",8,"FC Bellevue G04",0,"PSPL WSPL U14","home","away","Unk"
2017-10-29,"CWSA Navy G04",2,"RSA Elite Black G04",2,"PSPL WSPL U14","home","away","Unk"
2017-10-29,"CWSA Navy G04",2,"ISC Gunners A G04",1,"PSPL WSPL U14","home","away","Unk"
2017-10-29,"Hells Canyon FC G04",4,"North Idaho Inferno Orange G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-29,"ASE Royal G04",5,"FC Spokane Black Clayton G04",3,"PSPL Classic 1 - East U14","home","away","Unk"
2017-10-29,"Seattle Celtic White G04",1,"ISC Gunners B G04",3,"PSPL Classic 1 - West U14","home","away","Unk"
2017-10-29,"New Millenium FC Vikings G04",9,"West Narrows FC Blue G04",0,"PSPL Copa 1 - West U14","home","away","Unk"
2017-10-29,"Capital FC Timbers Red G04",0,"Crossfire OR United THUSC G04",10,"PTT G04 Premier Red","home","away","Unk"
2017-10-29,"Eastside Timbers Red G04",4,"Westside Timbers Copa TS G04",1,"PTT G04 Premier Red","home","away","Unk"
2017-10-29,"PCU Red 1 G04",0,"THUSC Selenium Black G04",1,"PTT G04 Premier Red","home","away","Unk"
2017-10-29,"FC Portland Navy G04",1,"CYSA Timber Barons Green G04",2,"PTT G04 Premier White","home","away","Unk"
2017-10-29,"Washington Timbers White 1 G04",0,"FC Salmon Creek Nemesis White G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-29,"ETFC Akers Red G04",2,"Crossfire OR LOSC Blue I G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2017-10-29,"Westside Timbers Samba TS G04",2,"Rogue Valley Timbers Red G04",0,"PTT G04 Division 1 White","home","away","Unk"
2017-10-29,"PCU Red 2 G04",2,"LYS Cascades Red G04",1,"PTT G04 Division 1 White","home","away","Unk"
2017-10-29,"TFA Willamette G04",2,"Thelo Rage G04",3,"PTT G04 Division 1 White","home","away","Unk"
2017-10-29,"WUFC Gold G04",1,"NEU Blue G04",1,"PTT G04 Division 1 White","home","away","Unk"
2017-10-29,"Eastside Timbers Black G04",9,"FC Columbia County G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-29,"FSC Roses White G04",3,"CYSA Timber Barons White G04",1,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-29,"BSC Portland Gold G04",0,"Washington Timbers White 2 G04",0,"PTT G04 Division 2 Red North","home","away","Unk"
2017-10-29,"Crossfire OR CUSC Red G04",5,"Westside Timbers Mundial TS G04",0,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-29,"PCU Black 1 G04",1,"THUSC Riptide G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-29,"Capital FC Timbers Black G04",0,"WUFC White G04",1,"PTT G04 Division 2 Red South","home","away","Unk"
2017-10-29,"Spokane Sounders A G04",2,"PacNW Maroon G04",2,"RCL G04 Div 1","home","away","Unk"
2017-10-29,"PacNW Blue G04",1,"Crossfire Premier A G04",2,"RCL G04 Div 2","home","away","Unk"
2017-10-29,"Spokane Sounders B G04",5,"FWFC White G04",1,"RCL G04 Div 3","home","away","Unk"
2017-10-29,"Snohomish United Black G04",1,"WPFC Black G04",0,"RCL G04 Div 3","home","away","Unk"
2017-10-29,"RV Slammers Orange G04",2,"Whatcom FC Rangers Blue G04",2,"RCL G04 Div 4","home","away","Unk"
2017-11-03,"FC Alianza Pegasus G04",0,"FC Nova ECNL Reserves G04",7,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Canyon Optimist Inferno G04",0,"Idaho Rush Nero G04",4,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Indie Chicas Cyan G04",5,"FC Alianza Pegasus G04",0,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Idaho Rush Nero G04",3,"FC Nova ECNL Reserves G04",0,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Canyon Optimist Inferno G04",3,"FC Alianza Pegasus G04",1,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Indie Chicas Cyan G04",2,"FC Nova ECNL Reserves G04",1,"FC Nova Fall Showcase U14 Girls","neutral","neutral","Grass"
2017-11-04,"Crossfire Select MacDonald G04",1,"Seattle United W Blue G04",0,"NPSL Division 1 (04) U14","home","away","Unk"
2017-11-04,"Storm King G04",0,"South Whidbey Reign G04",5,"NPSL Division 1 (04) U14","home","away","Unk"
2017-11-04,"FME Fusion G04",1,"Crossfire Select Lower G04",1,"NPSL Division 1 (04) U14","home","away","Unk"
2017-11-04,"Seattle United NE Blue G04",1,"Crossfire Select Bates G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-11-04,"Harbor Riptide G04",3,"PSA Force G04",0,"NPSL Division 2 (04) U14","home","away","Unk"
2017-11-04,"Washington United G04",5,"Snohomish United Red G04",2,"NPSL Division 2 (04) U14","home","away","Unk"
2017-11-04,"Lake Hills Select G04",0,"UPSC Jays G04",1,"NPSL Division 2 (04) U14","home","away","Unk"
2017-11-04,"MIFC Sting G04",1,"IFC Select Red G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-11-04,"Southlake Select Red G04",0,"Mukilteo Rush G04",4,"NPSL Division 3 (04) U14","home","away","Unk"
2017-11-04,"Whatcom FC Rangers White G04",0,"Newport FC Panthers G04",3,"NPSL Division 3 (04) U14","home","away","Unk"
2017-11-04,"NSC Black Pride G04",0,"Tracyton Force G04",0,"NPSL Division 3 (04) U14","home","away","Unk"
2017-11-04,"Washington Timbers White 2 G04",0,"NEU Blue G04",1,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"LYS Cascades Red G04",3,"Crossfire OR CUSC Red G04",3,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"Crossfire OR LOSC Blue II G04",3,"FSC Roses White G04",1,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"Capital FC Timbers Black G04",3,"Westside Timbers Mundial TS G04",0,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"WUFC White G04",2,"PCU Black 1 G04",0,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"THUSC Magnesium G04",1,"FC Salmon Creek Nemesis Blue G04",2,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"Eastside Timbers Black G04",0,"TFA Willamette G04",1,"OYS Founders Cup G04","home","away","Unk"
2017-11-04,"Pacific FC Power G04",2,"Oregon Trail SC Fury G04",2,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"WAFC Lightning G04",3,"THUSC Selenium Green G04",0,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"Washington Timbers White 1 G04",0,"ETFC Akers Red G04",1,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"Crossfire OR LOSC Blue I G04",1,"Rogue Valley Timbers Red G04",1,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"FC Salmon Creek Nemesis White G04",1,"Westside Timbers Samba TS G04",1,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"PCU Red 2 G04",1,"FC Portland White G04",1,"OYS PTT Presidents Cup G04","home","away","Unk"
2017-11-04,"TC United Navy G04",1,"MVP Marauders Navy G04",0,"PSPL WNPL U14","home","away","Unk"
2017-11-04,"FC Bellevue G04",0,"ISC Gunners A G04",3,"PSPL WSPL U14","home","away","Unk"
2017-11-04,"FC Spokane Black Clayton G04",0,"Hells Canyon FC G04",4,"PSPL Classic 1 - East U14","home","away","Unk"
2017-11-04,"Spokane Foxes Kropp G04",1,"Wenatchee FC G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-11-04,"Sting SC Timbers Red G04",1,"CWSA White G04",0,"PSPL Classic 1 - East U14","home","away","Unk"
2017-11-04,"North Idaho Inferno Orange G04",2,"Endeavour Soccer Academy G04",1,"PSPL Classic 1 - East U14","home","away","Unk"
2017-11-04,"Emerald City FC Green G04",3,"NPSA Titans Navy G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-11-04,"ISC Gunners B G04",2,"Cascade FC Green G04",2,"PSPL Classic 1 - West U14","home","away","Unk"
2017-11-04,"Seattle Celtic White G04",5,"NC Alliance FC G04",1,"PSPL Classic 1 - West U14","home","away","Unk"
2017-11-04,"Sting SC Timbers White G04",0,"SSC Shadow Valley Elite White G04",6,"PSPL Copa 1 - East U14","home","away","Unk"
2017-11-04,"SK United G04",0,"TC United White G04",1,"PSPL Copa 1 - West U14","home","away","Unk"
